时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:08:10.688Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1519,-0.1245,1.0078,0.67,-22.09,-13.18,-11.39,-9.84,-2.35
"2025-05-20T02:08:10.689Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0420,0.9570,-0.4233,-3.17,2.20,4.70,115.70,3.50,17.48
"2025-05-20T02:08:10.690Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1860,-0.3394,0.9229,-37.35,-23.56,-25.51,-19.70,12.76,53.38
"2025-05-20T02:08:10.690Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1934,-0.0010,1.0303,-2.38,-4.21,11.84,0.79,-9.56,-36.16
"2025-05-20T02:08:10.691Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1543,0.0645,1.0308,-4.09,-22.89,8.06,3.98,-7.28,61.75
"2025-05-20T02:08:10.691Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1919,-0.3672,0.8550,-32.41,-19.90,-20.45,-21.48,11.32,52.58
"2025-05-20T02:08:10.692Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2139,-0.1953,0.8965,0.12,6.23,-12.88,-11.30,-11.01,-2.66
"2025-05-20T02:08:10.693Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0518,0.9312,-0.3955,-2.38,-1.22,5.19,115.59,3.24,17.30
"2025-05-20T02:08:10.693Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2207,-0.1685,0.8799,2.44,40.53,-5.62,-11.18,-10.76,-3.31
"2025-05-20T02:08:10.772Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2090,0.0244,1.0005,1.59,-1.10,9.40,0.76,-9.73,-35.60
"2025-05-20T02:08:10.865Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0874,-0.4282,0.8506,-25.45,-14.95,-16.91,-23.06,10.09,52.03
"2025-05-20T02:08:10.866Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1240,0.5361,0.7456,-15.38,-15.81,-3.30,36.65,10.13,-65.79
"2025-05-20T02:08:10.867Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0474,0.8975,-0.4443,-5.19,0.67,5.13,115.32,3.05,17.22
"2025-05-20T02:08:10.867Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1211,0.0845,0.9985,-7.57,-14.95,6.65,3.68,-8.18,62.07
"2025-05-20T02:08:10.868Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2520,-0.1733,0.8481,0.61,3.85,-11.66,-10.99,-10.68,-3.78
"2025-05-20T02:08:10.880Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1426,0.4639,0.7324,-14.77,-10.80,0.24,35.84,9.65,-66.18
"2025-05-20T02:08:10.881Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1660,0.0342,0.9902,-4.03,-11.35,3.78,3.35,-8.95,62.28
"2025-05-20T02:08:10.882Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0366,0.8521,-0.4258,-3.23,2.87,2.44,115.11,2.86,17.19
"2025-05-20T02:08:10.883Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1875,0.0127,0.9604,0.79,-1.10,6.10,0.71,-9.78,-35.19
"2025-05-20T02:08:10.884Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1064,-0.4341,0.8179,-13.31,-7.51,-12.39,-24.14,9.37,51.46
"2025-05-20T02:08:10.885Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0425,0.5039,0.7651,-14.04,-8.36,-3.91,35.16,9.29,-66.97
"2025-05-20T02:08:10.886Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2051,-0.1245,0.8916,-0.79,1.71,-5.68,-10.99,-10.76,-4.30
"2025-05-20T02:08:10.887Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1982,0.0044,1.0283,1.71,1.16,-0.06,0.74,-9.79,-35.02
"2025-05-20T02:08:10.888Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1787,0.0532,1.0117,-4.82,-3.66,0.55,3.16,-9.28,62.36
"2025-05-20T02:08:10.888Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1323,0.5718,0.7651,-17.58,-3.78,3.72,34.34,9.08,-67.04
"2025-05-20T02:08:10.889Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0396,0.9263,-0.4272,-3.48,0.73,1.59,114.97,2.72,17.23
"2025-05-20T02:08:10.890Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1133,-0.3989,0.8770,-7.39,-5.19,-7.81,-24.68,8.87,51.21
"2025-05-20T02:08:10.890Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1030,-0.1738,1.0186,-8.18,-104.61,-5.80,-11.10,-11.71,-4.28
"2025-05-20T02:08:10.891Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2007,-0.0112,0.9658,1.77,1.10,0.06,0.82,-9.70,-35.02
"2025-05-20T02:08:10.891Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1670,0.0479,0.9902,-3.60,-1.83,1.04,2.94,-9.40,62.37
"2025-05-20T02:08:10.892Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1050,-0.4854,0.9092,-2.01,0.00,-5.86,-24.98,8.59,50.96
"2025-05-20T02:08:10.892Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0586,0.8662,-0.4116,-2.93,-1.16,2.20,114.82,2.62,17.17
"2025-05-20T02:08:10.893Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2065,0.0229,1.0181,1.22,0.31,-3.30,0.89,-9.71,-35.04
"2025-05-20T02:08:10.893Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1592,-0.3848,0.8857,1.22,-3.54,0.00,-25.00,8.47,50.88
"2025-05-20T02:08:10.894Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1128,0.5664,0.7480,-7.51,-5.31,-3.85,33.67,8.88,-67.23
"2025-05-20T02:08:10.895Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.3101,-0.1392,0.9194,0.12,42.54,-4.76,-11.35,-13.49,-4.22
"2025-05-20T02:08:10.895Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0469,0.9243,-0.4043,-1.95,-1.34,1.59,114.69,2.57,17.07
"2025-05-20T02:08:10.971Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1655,0.0532,1.0156,-3.85,-1.77,-2.14,2.78,-9.55,62.34
"2025-05-20T02:08:10.972Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1255,-0.1943,1.0137,6.53,-33.94,1.89,-11.35,-13.44,-4.25
"2025-05-20T02:08:11.075Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2368,0.0571,0.9800,1.34,2.56,-5.31,1.03,-9.55,-35.23
"2025-05-20T02:08:11.076Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1475,0.0654,1.0205,-5.80,2.56,-2.14,2.55,-9.49,62.27
"2025-05-20T02:08:11.077Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1284,0.6162,0.7900,-7.69,-4.15,6.90,33.35,8.75,-67.08
"2025-05-20T02:08:11.077Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0781,0.9058,-0.3975,-2.20,-0.24,3.05,114.55,2.52,17.08
"2025-05-20T02:08:11.079Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1772,-0.4775,0.8813,2.69,-8.85,0.06,-24.94,8.18,50.99
"2025-05-20T02:08:11.079Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1187,0.4688,0.7700,-3.42,-5.00,13.06,33.13,8.29,-66.71
"2025-05-20T02:08:11.080Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.3203,-0.2427,0.8530,14.10,10.99,-1.04,-10.82,-14.82,-3.90
"2025-05-20T02:08:11.080Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1738,0.0293,0.9697,-4.15,6.47,-9.28,1.05,-9.38,-35.63
"2025-05-20T02:08:11.081Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1025,0.0405,0.9473,-6.77,0.92,-5.55,2.36,-9.26,62.02
"2025-05-20T02:08:11.081Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2388,0.6616,0.8467,-4.03,-14.53,7.51,32.98,7.60,-66.37
"2025-05-20T02:08:11.082Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0122,0.8467,-0.4453,3.05,-3.60,6.65,114.54,2.37,16.74
"2025-05-20T02:08:11.083Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2095,0.0244,1.0576,-3.42,3.66,-1.34,2.11,-9.23,61.88
"2025-05-20T02:08:11.083Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1919,-0.3218,0.9634,2.44,-5.62,-4.76,-24.62,7.97,51.06
"2025-05-20T02:08:11.084Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1782,-0.1528,1.1021,24.35,8.00,-0.61,-9.65,-13.75,-4.23
"2025-05-20T02:08:11.084Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1831,-0.0107,1.0537,1.46,3.05,-3.30,0.98,-9.11,-35.86
"2025-05-20T02:08:11.085Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1001,-0.4717,0.9092,4.03,-3.91,-1.53,-24.59,7.52,51.02
"2025-05-20T02:08:11.086Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0845,0.9639,-0.3936,-1.16,-1.40,1.59,114.61,2.19,16.67
"2025-05-20T02:08:11.086Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2349,-0.1455,0.9585,-1.53,-42.79,-3.42,-9.19,-14.92,-4.11
"2025-05-20T02:08:11.087Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1792,-0.0444,0.9697,2.08,0.67,-2.20,1.09,-9.03,-36.06
"2025-05-20T02:08:11.088Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1118,-0.3628,0.9497,1.16,0.73,-2.01,-24.43,7.48,50.94
"2025-05-20T02:08:11.088Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2480,0.5229,0.7930,-4.82,-1.95,5.80,32.76,7.09,-66.12
"2025-05-20T02:08:11.160Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0068,0.8433,-0.4526,-1.89,-0.12,-1.28,114.51,2.21,16.66
"2025-05-20T02:08:11.161Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2354,-0.1572,1.0054,-4.15,-16.48,-2.62,-9.42,-16.36,-3.93
"2025-05-20T02:08:11.166Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1802,0.0220,0.9888,0.61,0.00,-0.73,2.05,-9.11,61.79
"2025-05-20T02:08:11.167Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2324,0.5869,0.8086,-6.10,2.38,-2.32,32.54,7.11,-65.97
"2025-05-20T02:08:11.167Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2104,0.0508,0.9961,1.59,-0.61,-0.12,1.20,-8.99,-36.03
"2025-05-20T02:08:11.168Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1396,0.0483,1.0171,-0.24,0.85,0.55,2.09,-9.06,61.82
"2025-05-20T02:08:11.169Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0806,0.9141,-0.3867,-1.04,-2.62,1.77,114.42,2.18,16.60
"2025-05-20T02:08:11.169Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1045,0.5439,0.8291,-4.70,2.56,-7.87,32.26,7.40,-66.25
"2025-05-20T02:08:11.170Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2959,-0.1450,0.9663,-9.58,6.84,-1.46,-9.80,-16.51,-4.05
"2025-05-20T02:08:11.176Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1318,0.0400,0.9956,-1.10,0.00,-0.06,2.07,-9.04,61.81
"2025-05-20T02:08:11.272Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1079,-0.4341,0.9326,0.18,3.85,-3.85,-24.49,7.53,50.68
"2025-05-20T02:08:11.273Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0845,0.5532,0.8232,-2.44,0.61,-5.62,32.06,7.66,-66.52
"2025-05-20T02:08:11.274Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0313,0.8892,-0.4141,-2.38,3.11,-0.31,114.30,2.18,16.58
"2025-05-20T02:08:11.275Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1816,0.0376,0.9912,2.93,1.34,0.37,1.33,-8.99,-36.02
"2025-05-20T02:08:11.276Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1196,0.0542,1.0176,-0.79,0.85,-1.95,2.05,-8.99,61.77
"2025-05-20T02:08:11.276Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2656,-0.1411,0.9800,-3.36,5.86,-1.89,-10.11,-16.03,-4.26
"2025-05-20T02:08:11.277Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2197,0.0635,0.9951,-0.12,-0.37,-2.08,1.42,-8.96,-36.01
"2025-05-20T02:08:11.277Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1313,-0.4092,0.9072,0.43,7.57,-3.05,-24.49,7.78,50.39
"2025-05-20T02:08:11.278Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0176,0.9170,-0.4258,0.98,1.83,-1.10,114.24,2.22,16.79
"2025-05-20T02:08:11.278Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2500,-0.1675,0.9590,-2.14,-1.89,-1.04,-10.23,-16.10,-4.25
"2025-05-20T02:08:11.279Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0728,0.9199,-0.3984,0.85,-3.23,3.48,114.30,2.11,16.70
"2025-05-20T02:08:11.357Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0977,0.5493,0.8110,-0.49,1.89,-0.55,31.99,7.86,-66.49
"2025-05-20T02:08:11.364Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1865,0.0225,1.0093,-0.06,2.87,-3.23,1.39,-8.84,-36.14
"2025-05-20T02:08:11.365Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1616,0.0376,1.0098,-2.50,2.38,-1.83,1.98,-8.88,61.67
"2025-05-20T02:08:11.366Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1157,-0.4458,0.8955,2.50,2.14,1.46,-24.47,7.93,50.26
"2025-05-20T02:08:11.367Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2744,-0.1411,1.0024,-0.31,-5.13,1.40,-10.31,-16.11,-4.25
"2025-05-20T02:08:11.367Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1353,-0.3999,0.9438,1.22,2.75,1.53,-24.33,8.15,50.22
"2025-05-20T02:08:11.368Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1382,0.5786,0.8223,1.53,1.46,-0.73,32.03,7.94,-66.47
"2025-05-20T02:08:11.368Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1675,-0.0313,0.9600,-0.49,-1.77,-1.10,1.39,-8.83,-36.25
"2025-05-20T02:08:11.369Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1787,0.0181,0.9751,0.79,1.16,-1.89,1.96,-8.77,61.56
"2025-05-20T02:08:11.370Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1768,0.5674,0.8086,0.18,2.14,0.18,32.10,8.07,-66.29
"2025-05-20T02:08:11.370Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0313,0.8389,-0.4448,0.79,1.59,-0.79,114.36,2.09,16.66
"2025-05-20T02:08:11.371Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1431,-0.4092,0.9268,2.01,1.71,3.30,-24.24,8.29,50.31
"2025-05-20T02:08:11.378Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1855,-0.0015,1.0503,1.71,-0.24,0.00,1.41,-8.87,-36.22
"2025-05-20T02:08:11.474Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1851,0.0391,1.0347,0.24,1.71,0.06,2.02,-8.70,61.52
"2025-05-20T02:08:11.475Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1592,-0.4048,0.9229,0.18,-0.55,2.01,-24.19,8.40,50.37
"2025-05-20T02:08:11.476Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1519,0.5352,0.8135,1.65,2.87,0.43,32.17,8.17,-66.21
"2025-05-20T02:08:11.477Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2295,-0.1812,0.9775,-1.71,6.53,1.22,-10.36,-16.31,-4.08
"2025-05-20T02:08:11.478Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0186,0.9614,-0.4038,-1.34,-0.18,-1.28,114.35,2.13,16.77
"2025-05-20T02:08:11.479Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1108,0.0410,0.9956,1.65,1.77,-1.28,2.09,-8.57,61.49
"2025-05-20T02:08:11.480Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2788,-0.1709,0.9639,-0.06,-2.99,2.08,-10.42,-15.99,-4.05
"2025-05-20T02:08:11.480Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1978,0.0488,0.9746,1.10,-0.98,-0.55,1.51,-8.92,-36.24
"2025-05-20T02:08:11.481Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1426,-0.3960,0.9321,2.50,5.43,2.93,-24.06,8.56,50.44
"2025-05-20T02:08:11.482Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0454,0.8779,-0.4092,-0.37,-3.05,-0.24,114.27,2.22,16.70
"2025-05-20T02:08:11.482Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2163,-0.1870,1.0107,-3.91,7.26,0.49,-10.56,-16.05,-3.98
"2025-05-20T02:08:11.483Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0498,0.9590,-0.3916,-1.10,2.50,-1.77,114.26,2.29,16.75
"2025-05-20T02:08:11.557Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2222,0.0532,1.0303,1.40,0.06,-0.31,1.55,-8.93,-36.22
"2025-05-20T02:08:11.557Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1606,-0.4194,0.9355,0.24,1.16,0.24,-24.04,8.71,50.43
"2025-05-20T02:08:11.558Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1934,0.5718,0.8472,0.85,2.20,-2.81,32.27,8.38,-66.10
"2025-05-20T02:08:11.565Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2710,-0.1831,0.9697,-2.38,-3.60,1.04,-10.71,-15.86,-3.96
"2025-05-20T02:08:11.566Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1299,0.0669,1.0371,0.06,1.95,-0.31,2.16,-8.51,61.44
"2025-05-20T02:08:11.566Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1611,0.5293,0.8330,-0.61,3.48,-1.71,32.26,8.56,-66.12
"2025-05-20T02:08:11.567Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1875,0.0112,0.9946,-0.85,0.85,-1.59,1.58,-8.92,-36.29
"2025-05-20T02:08:11.568Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1274,0.0425,0.9995,-0.67,0.18,-1.28,2.15,-8.40,61.38
"2025-05-20T02:08:11.569Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1675,0.5986,0.8613,-4.09,4.64,1.89,32.21,8.78,-66.02
"2025-05-20T02:08:11.569Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0195,0.8853,-0.4312,0.98,-1.04,0.61,114.26,2.30,16.74
"2025-05-20T02:08:11.574Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2134,-0.3687,0.9507,0.85,-2.56,3.85,-23.96,8.84,50.46
"2025-05-20T02:08:11.575Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1958,-0.2139,1.0444,-1.77,1.65,3.91,-10.91,-15.84,-3.83
"2025-05-20T02:08:11.583Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1987,0.0352,0.9897,-0.06,-1.77,-1.77,1.57,-8.92,-36.30
"2025-05-20T02:08:11.679Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1475,0.0405,1.0137,1.46,0.98,-0.73,2.19,-8.42,61.35
"2025-05-20T02:08:11.680Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1519,-0.4487,0.9067,0.18,2.56,-5.25,-24.02,8.76,50.54
"2025-05-20T02:08:11.681Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1616,0.5151,0.8018,0.12,-6.04,-2.93,32.09,8.68,-66.08
"2025-05-20T02:08:11.683Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0532,0.8960,-0.4258,0.00,1.65,-2.87,114.25,2.34,16.86
"2025-05-20T02:08:11.684Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1563,0.0366,1.0156,0.24,-2.75,-0.43,2.23,-8.48,61.31
"2025-05-20T02:08:11.684Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1904,0.0137,1.0015,-1.46,-1.22,-0.49,1.49,-8.95,-36.33
"2025-05-20T02:08:11.685Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1846,-0.3672,0.9307,-0.31,-2.99,-0.43,-23.96,8.79,50.42
"2025-05-20T02:08:11.686Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2930,-0.1650,0.9336,0.00,-10.38,-4.82,-10.89,-16.39,-3.82
"2025-05-20T02:08:11.687Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0518,0.9097,-0.3936,0.79,-1.95,1.28,114.27,2.31,16.88
"2025-05-20T02:08:11.688Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2358,-0.1978,1.0024,1.71,0.67,-1.59,-10.85,-16.39,-3.88
"2025-05-20T02:08:11.689Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0278,0.9409,-0.4126,-0.24,0.24,1.22,114.25,2.33,16.88
"2025-05-20T02:08:11.768Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2036,0.0610,1.0234,-0.18,0.00,0.00,1.49,-9.00,-36.34
"2025-05-20T02:08:11.770Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1157,-0.4409,0.9229,2.14,3.66,-1.59,-23.97,8.79,50.27
"2025-05-20T02:08:11.771Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1460,0.5747,0.8398,-1.59,-4.15,-0.37,32.05,8.61,-66.20
"2025-05-20T02:08:11.777Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1138,0.0513,1.0317,0.00,-0.31,0.00,2.27,-8.48,61.30
"2025-05-20T02:08:11.777Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2998,-0.1372,0.9609,-0.73,-4.27,-0.61,-10.79,-16.59,-3.93
"2025-05-20T02:08:11.778Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1445,0.5405,0.8140,-0.92,0.37,1.16,31.98,8.53,-66.09
"2025-05-20T02:08:11.779Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1875,0.0068,0.9644,-1.89,0.49,-0.85,1.41,-8.95,-36.35
"2025-05-20T02:08:11.779Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1519,0.0405,0.9756,-0.18,-1.40,-1.22,2.30,-8.55,61.25
"2025-05-20T02:08:11.780Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1348,0.5610,0.8237,-0.55,-0.98,1.10,31.97,8.51,-66.02
"2025-05-20T02:08:11.780Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0518,0.8560,-0.4150,2.14,-0.73,1.22,114.32,2.27,16.77
"2025-05-20T02:08:11.781Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1401,-0.3784,0.9263,0.00,-0.67,0.06,-23.88,8.87,50.25
"2025-05-20T02:08:11.782Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2534,-0.1592,0.9824,0.79,3.11,-0.06,-10.81,-16.49,-3.92
"2025-05-20T02:08:11.782Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1978,0.0254,1.0298,-0.55,-0.61,-0.92,1.37,-8.95,-36.34
"2025-05-20T02:08:11.783Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1528,0.0459,1.0298,0.00,0.24,-1.10,2.34,-8.53,61.20
"2025-05-20T02:08:11.927Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1348,-0.4370,0.9067,2.20,0.79,1.59,-23.85,8.85,50.27
"2025-05-20T02:08:11.928Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1489,0.5444,0.8169,0.43,-2.56,1.16,31.98,8.46,-65.87
"2025-05-20T02:08:11.929Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0239,0.9419,-0.4131,0.55,0.92,-0.37,114.38,2.28,16.82
"2025-05-20T02:08:11.931Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1646,0.0249,0.9907,0.12,1.65,-0.24,2.33,-8.46,61.14
"2025-05-20T02:08:11.931Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2690,-0.1821,0.9629,0.31,-1.04,-2.01,-10.78,-16.58,-3.92
"2025-05-20T02:08:11.932Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1714,-0.0146,0.9736,0.85,0.12,-0.24,1.37,-8.90,-36.41
"2025-05-20T02:08:11.933Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1914,-0.3555,0.9565,-2.32,-1.89,2.14,-23.76,8.97,50.30
"2025-05-20T02:08:11.934Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0522,0.8613,-0.4180,-0.24,-0.85,-0.67,114.38,2.28,16.84
"2025-05-20T02:08:11.935Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.2461,-0.2031,1.0117,0.61,-4.94,0.43,-10.76,-16.49,-3.96
