时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:06:58.773Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4180,0.7124,0.5732,2.14,1.34,-2.38,51.51,23.14,-128.28
"2025-05-20T02:06:58.774Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0239,-0.1860,1.0161,-2.08,4.46,6.41,-11.15,-1.26,-5.77
"2025-05-20T02:06:58.775Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2129,0.9746,-0.4829,-10.56,-9.03,-4.39,112.93,13.35,34.74
"2025-05-20T02:06:58.776Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5337,0.2397,0.8042,-3.36,2.75,-1.34,16.91,33.40,84.73
"2025-05-20T02:06:58.777Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0005,-0.2349,1.0000,-4.39,3.48,-1.04,-11.35,-1.04,-5.63
"2025-05-20T02:06:58.778Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3540,0.2300,1.2021,6.41,-3.48,-13.31,10.67,-11.95,-29.42
"2025-05-20T02:06:58.779Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2256,0.2295,1.1572,-24.84,22.58,-2.32,7.62,7.20,104.61
"2025-05-20T02:06:58.780Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5732,0.2813,0.8154,0.67,3.36,-0.79,16.92,33.71,84.73
"2025-05-20T02:06:58.780Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2529,1.1577,-0.4067,-13.43,3.66,10.13,112.25,13.09,34.91
"2025-05-20T02:06:58.781Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0078,-0.1641,1.0229,-2.62,1.04,0.55,-11.52,-0.92,-5.69
"2025-05-20T02:06:58.781Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2715,0.3276,1.1816,7.75,43.21,3.54,11.00,-9.90,-29.21
"2025-05-20T02:06:58.782Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3735,0.7432,0.5776,1.10,-0.98,-3.72,51.58,23.29,-128.38
"2025-05-20T02:06:58.783Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2583,1.0708,-0.5469,-5.19,5.92,15.63,111.84,12.46,34.37
"2025-05-20T02:06:58.868Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5625,0.2539,0.8071,-1.59,3.54,-0.92,16.84,33.79,84.71
"2025-05-20T02:06:58.966Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0015,-0.2222,1.0088,-3.60,2.81,-2.87,-11.67,-0.83,-5.73
"2025-05-20T02:06:58.979Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2441,0.2583,1.1597,-44.19,14.04,-3.23,5.91,8.16,104.60
"2025-05-20T02:06:58.980Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4106,0.7202,0.5737,0.55,-2.38,-4.58,51.57,23.40,-128.49
"2025-05-20T02:06:58.982Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1704,0.1860,1.0845,-60.36,16.85,-17.70,3.24,8.90,104.07
"2025-05-20T02:06:58.982Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2676,1.0278,-0.4619,1.83,1.22,20.87,111.77,11.59,34.11
"2025-05-20T02:06:58.983Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3013,0.2920,1.1997,3.17,-4.82,-19.47,11.45,-9.74,-29.58
"2025-05-20T02:06:58.985Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5854,0.2432,0.8086,-0.43,3.30,-3.66,16.77,34.04,84.64
"2025-05-20T02:06:58.985Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3887,0.7271,0.5845,-0.18,-2.81,-3.36,51.48,23.49,-128.68
"2025-05-20T02:06:58.986Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.2012,0.0547,1.0488,-6.10,52.67,-12.57,11.26,-8.09,-30.29
"2025-05-20T02:06:58.987Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0874,0.0527,1.0391,-71.78,33.51,-11.05,-0.23,10.18,103.33
"2025-05-20T02:06:58.988Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4038,0.7217,0.5762,0.79,-4.58,-1.65,51.41,23.48,-128.89
"2025-05-20T02:06:58.988Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0146,-0.2300,1.0215,-2.75,0.85,-4.88,-11.83,-0.75,-5.95
"2025-05-20T02:06:58.989Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1582,0.9468,-0.4194,-8.12,16.36,14.16,111.66,10.60,34.05
"2025-05-20T02:06:58.989Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0005,-0.2368,1.0107,-1.34,-1.16,-8.00,-11.93,-0.83,-6.26
"2025-05-20T02:06:58.990Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.1104,0.1499,0.9341,19.90,82.82,-12.45,11.60,-4.06,-30.16
"2025-05-20T02:06:58.990Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1128,-0.0259,0.9360,-70.37,52.86,-9.03,-4.02,12.45,102.71
"2025-05-20T02:06:58.991Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6074,0.2471,0.7993,1.83,0.31,-7.57,16.64,34.22,84.36
"2025-05-20T02:06:58.992Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0913,0.9067,-0.3081,-20.63,23.32,11.35,111.09,9.60,34.89
"2025-05-20T02:06:58.992Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0005,-0.2212,1.0210,-1.16,0.37,-11.23,-11.98,-0.96,-6.71
"2025-05-20T02:06:58.993Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5820,0.2393,0.8115,4.27,1.28,-8.67,16.54,34.38,83.89
"2025-05-20T02:06:58.993Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3770,0.7329,0.5767,-0.24,-3.48,0.43,51.36,23.38,-129.03
"2025-05-20T02:06:58.994Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1255,0.7842,-0.3159,-19.59,13.31,18.49,110.15,8.60,35.44
"2025-05-20T02:06:58.995Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.0615,0.1499,0.8896,14.53,56.46,-12.08,12.56,-1.16,-30.12
"2025-05-20T02:06:59.074Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2188,-0.1323,0.8936,-64.27,50.42,-7.93,-7.54,15.02,101.99
"2025-05-20T02:06:59.240Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5654,0.2397,0.8159,7.14,-0.61,-10.50,16.56,34.54,83.34
"2025-05-20T02:06:59.241Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0332,-0.1958,1.0010,-0.43,-0.67,-12.45,-12.00,-1.09,-7.28
"2025-05-20T02:06:59.241Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3750,0.7217,0.5747,-1.16,-4.09,1.04,51.29,23.23,-129.08
"2025-05-20T02:06:59.242Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2505,-0.1401,0.9424,-61.40,53.10,-6.47,-10.87,17.69,101.01
"2025-05-20T02:06:59.243Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0874,0.9414,-0.3604,-28.26,6.84,19.35,108.94,7.52,35.35
"2025-05-20T02:06:59.243Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5537,0.2451,0.8096,8.00,0.61,-14.22,16.53,34.71,82.63
"2025-05-20T02:06:59.244Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3799,0.7266,0.5757,0.06,-7.63,-5.43,51.16,23.14,-129.35
"2025-05-20T02:06:59.245Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0400,-0.1724,1.0088,-3.91,0.43,-17.03,-12.07,-1.26,-7.97
"2025-05-20T02:06:59.245Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0176,0.1182,0.9663,20.63,26.49,-6.16,13.53,1.53,-30.14
"2025-05-20T02:06:59.246Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3384,-0.2349,0.9067,-61.46,55.05,-6.16,-14.19,20.29,100.13
"2025-05-20T02:06:59.246Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3765,0.7124,0.5903,-2.01,-1.89,-2.93,51.00,23.16,-129.55
"2025-05-20T02:06:59.247Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1328,0.9424,-0.3267,-32.35,6.71,15.63,107.41,6.60,35.47
"2025-05-20T02:06:59.248Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0117,0.2480,1.0313,25.94,51.03,-4.15,14.69,2.87,-29.96
"2025-05-20T02:06:59.248Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5522,0.2310,0.8320,7.93,2.69,-15.69,16.39,35.03,81.76
"2025-05-20T02:06:59.249Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0386,0.2554,0.9839,32.96,22.58,0.55,16.13,4.85,-29.45
"2025-05-20T02:06:59.249Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3560,-0.2397,0.9097,-65.31,62.68,-1.53,-17.83,23.11,99.00
"2025-05-20T02:06:59.250Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5781,0.2129,0.8198,9.58,2.69,-17.58,16.31,35.43,80.84
"2025-05-20T02:06:59.250Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0562,-0.2065,1.0049,-5.19,2.44,-17.03,-12.29,-1.27,-8.76
"2025-05-20T02:06:59.251Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1221,0.9897,-0.2852,-33.45,12.76,14.83,105.80,5.67,35.78
"2025-05-20T02:06:59.251Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0820,-0.1772,1.0103,-5.86,0.31,-13.98,-12.55,-1.33,-9.48
"2025-05-20T02:06:59.252Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3682,0.7222,0.5898,-0.92,-1.89,-5.00,50.88,23.27,-129.66
"2025-05-20T02:06:59.252Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0376,0.3003,0.9995,31.98,37.23,0.24,17.86,6.04,-29.08
"2025-05-20T02:06:59.253Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5283,0.2515,0.8188,11.29,11.11,-24.11,16.20,36.01,79.77
"2025-05-20T02:06:59.254Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1260,0.9619,-0.3003,-34.91,15.56,9.89,104.14,4.98,36.25
"2025-05-20T02:06:59.254Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4629,-0.2866,0.8296,-68.91,65.49,-2.20,-21.81,26.22,97.63
"2025-05-20T02:06:59.255Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0156,-0.2144,1.0112,-11.35,8.54,-13.37,-12.99,-1.18,-10.19
"2025-05-20T02:06:59.255Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3994,0.7251,0.5830,-2.26,0.61,-7.57,50.73,23.53,-129.76
"2025-05-20T02:06:59.256Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0815,0.3306,0.8994,40.71,24.35,-0.43,19.63,7.74,-28.49
"2025-05-20T02:06:59.256Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4839,-0.3511,0.7881,-70.62,66.71,-2.20,-26.07,29.20,95.95
"2025-05-20T02:06:59.257Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3906,0.7188,0.5879,-3.23,-2.26,-6.65,50.47,23.83,-130.02
"2025-05-20T02:06:59.257Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0649,0.9233,-0.2754,-29.24,15.93,12.51,102.56,4.24,36.66
"2025-05-20T02:06:59.328Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6475,0.2314,0.7817,6.41,8.67,-25.88,15.80,36.89,78.36
"2025-05-20T02:06:59.415Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0186,-0.2612,1.0117,-9.16,3.91,-11.23,-13.52,-0.97,-10.85
"2025-05-20T02:06:59.433Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0923,0.3325,0.8960,25.57,24.29,-0.31,21.36,8.88,-28.08
"2025-05-20T02:06:59.434Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5264,-0.3877,0.7266,-65.49,62.01,-4.03,-30.49,32.04,93.99
"2025-05-20T02:06:59.435Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4399,0.7021,0.5747,-3.60,-4.58,-4.64,50.15,23.97,-130.29
"2025-05-20T02:06:59.436Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1001,0.9194,-0.2446,-26.18,20.20,12.08,101.18,3.46,37.52
"2025-05-20T02:06:59.437Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5278,-0.4248,0.6265,-57.01,48.95,-5.98,-34.70,34.28,91.79
"2025-05-20T02:06:59.438Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6611,0.2139,0.7568,8.24,2.87,-28.20,15.22,37.47,76.77
"2025-05-20T02:06:59.438Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0269,-0.3057,0.9902,-8.18,5.25,-15.87,-13.95,-0.89,-11.47
"2025-05-20T02:06:59.439Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6362,0.1865,0.7861,4.64,1.40,-27.89,14.47,37.92,75.01
"2025-05-20T02:06:59.440Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0571,0.8188,-0.1846,-18.19,-7.02,12.63,100.10,2.85,37.63
"2025-05-20T02:06:59.440Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1563,0.2949,0.7944,27.10,30.64,-3.36,22.68,10.47,-27.69
"2025-05-20T02:06:59.441Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0220,-0.2998,0.9971,-6.77,6.35,-14.22,-14.35,-0.83,-12.29
"2025-05-20T02:06:59.441Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2778,0.3320,0.7275,16.42,23.01,-4.27,23.79,11.69,-27.32
"2025-05-20T02:06:59.442Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6987,0.1807,0.7285,8.12,5.00,-19.96,13.92,38.41,73.61
"2025-05-20T02:06:59.442Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3975,0.7114,0.5913,-5.07,-2.20,-0.31,49.82,23.99,-130.57
"2025-05-20T02:06:59.443Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0024,0.8027,-0.0518,-13.73,0.37,3.11,99.23,2.46,37.61
"2025-05-20T02:06:59.444Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5288,-0.5439,0.5166,-40.77,38.64,-2.99,-38.29,35.96,89.88
"2025-05-20T02:06:59.444Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0015,-0.2739,0.9897,-1.22,2.75,-20.14,-14.55,-0.76,-13.23
"2025-05-20T02:06:59.445Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4004,0.6997,0.5840,-2.44,-10.86,-1.22,49.52,23.81,-130.89
"2025-05-20T02:06:59.530Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5742,-0.5073,0.4634,-25.82,11.54,3.48,-40.51,36.94,88.74
"2025-05-20T02:06:59.611Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3599,0.7031,0.6118,-3.85,3.23,3.11,49.31,23.64,-130.92
"2025-05-20T02:06:59.612Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0781,0.7871,-0.1196,-14.65,14.28,-2.08,98.56,2.37,37.79
"2025-05-20T02:06:59.613Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5532,0.1494,0.8394,4.03,0.67,-13.85,13.62,38.73,72.55
"2025-05-20T02:06:59.626Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6313,-0.5957,0.4165,-10.80,7.20,1.53,-41.78,37.55,88.26
"2025-05-20T02:06:59.627Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6450,0.1626,0.7666,0.85,6.23,-3.23,13.44,39.04,72.09
"2025-05-20T02:06:59.629Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3887,0.6958,0.6025,-0.31,-1.65,-3.17,49.21,23.72,-130.91
"2025-05-20T02:06:59.630Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0669,-0.1699,0.9912,-3.42,4.39,-4.15,-14.62,-0.77,-13.82
"2025-05-20T02:06:59.630Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0376,0.8447,0.0205,-5.86,5.25,2.20,98.07,2.25,38.24
"2025-05-20T02:06:59.631Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2603,0.3672,0.7061,12.88,12.94,5.07,24.83,12.50,-26.95
"2025-05-20T02:06:59.632Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6099,-0.5137,0.5234,-4.15,-2.99,2.14,-41.98,37.64,88.26
"2025-05-20T02:06:59.633Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0493,-0.2725,0.9941,-2.56,1.34,-0.55,-14.82,-0.56,-13.95
"2025-05-20T02:06:59.634Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3267,0.4893,0.6567,4.03,13.61,3.23,25.34,13.05,-26.38
"2025-05-20T02:06:59.635Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6191,0.1396,0.7959,-2.87,2.32,1.46,13.35,39.19,72.05
"2025-05-20T02:06:59.636Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0068,0.9277,-0.1030,-3.66,4.03,6.65,97.82,1.99,38.34
"2025-05-20T02:06:59.637Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0156,-0.2505,0.9795,-2.50,3.05,8.48,-14.93,-0.43,-13.74
"2025-05-20T02:06:59.638Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0244,0.9692,-0.1250,3.91,-6.29,6.29,97.87,1.63,38.01
"2025-05-20T02:06:59.639Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2339,0.4336,0.8105,-0.49,-3.30,5.25,25.46,13.10,-26.11
"2025-05-20T02:06:59.640Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.7090,0.1724,0.7261,0.12,3.42,3.17,13.47,39.38,72.35
"2025-05-20T02:06:59.641Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3872,0.6904,0.5952,-0.67,5.37,0.12,49.21,23.86,-130.82
"2025-05-20T02:06:59.642Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2021,0.4790,0.8545,-2.50,9.40,0.49,25.37,13.41,-25.77
"2025-05-20T02:06:59.643Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6582,-0.5122,0.5762,4.76,-4.76,0.00,-41.81,37.59,88.41
"2025-05-20T02:06:59.644Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0073,-0.3218,0.9907,0.98,1.10,1.16,-14.99,-0.27,-13.54
"2025-05-20T02:06:59.644Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4170,0.6895,0.5933,1.46,-2.20,-0.12,49.29,23.93,-130.65
"2025-05-20T02:06:59.728Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2041,0.4282,0.9321,-4.09,4.76,-0.06,25.19,13.60,-25.61
"2025-05-20T02:06:59.729Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6035,-0.5156,0.6260,0.85,-4.09,-2.14,-41.52,37.32,88.59
"2025-05-20T02:06:59.730Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4155,0.6938,0.5938,-0.18,1.28,4.15,49.38,23.83,-130.47
"2025-05-20T02:06:59.811Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0537,1.0181,-0.1396,3.66,-0.61,6.77,98.04,1.36,37.99
"2025-05-20T02:06:59.823Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6431,0.1836,0.7729,2.75,0.18,3.30,13.64,39.37,72.52
"2025-05-20T02:06:59.824Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0200,-0.2764,0.9902,1.77,2.08,2.99,-14.89,-0.14,-13.40
"2025-05-20T02:06:59.824Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1572,0.3828,0.9775,-5.55,-1.22,-1.28,25.02,13.64,-25.60
"2025-05-20T02:06:59.825Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5972,-0.4546,0.6875,0.79,-4.33,-0.31,-41.30,37.12,88.71
"2025-05-20T02:06:59.826Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6646,0.1855,0.7559,1.89,-1.77,-0.06,13.84,39.37,72.65
"2025-05-20T02:06:59.826Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3657,0.7109,0.5981,1.34,-4.76,1.53,49.44,23.67,-130.41
"2025-05-20T02:06:59.827Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0020,1.0327,-0.1846,1.16,-4.33,4.33,98.22,1.05,37.62
"2025-05-20T02:06:59.828Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6240,-0.5850,0.5879,-1.34,-2.32,-1.10,-41.28,36.93,88.78
"2025-05-20T02:06:59.828Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0142,-0.2197,1.0015,2.87,0.18,-3.05,-14.78,-0.15,-13.45
"2025-05-20T02:06:59.829Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2866,0.4312,0.8906,-5.68,16.66,2.62,24.70,14.06,-25.34
"2025-05-20T02:06:59.830Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.5840,0.1919,0.8091,1.53,-1.28,1.16,13.91,39.25,72.62
"2025-05-20T02:06:59.831Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0034,0.9888,-0.1299,1.04,1.10,7.02,98.22,0.78,37.61
"2025-05-20T02:06:59.831Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0215,-0.2310,1.0088,0.31,0.79,0.85,-14.69,-0.10,-13.46
"2025-05-20T02:06:59.832Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0317,0.9956,-0.1719,-3.72,5.49,3.30,98.18,0.53,37.66
"2025-05-20T02:06:59.833Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1831,0.3496,0.9419,-1.04,-6.59,-1.95,24.63,14.02,-25.41
"2025-05-20T02:06:59.833Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6318,0.1812,0.7651,-1.59,-1.28,-0.67,13.88,39.18,72.63
"2025-05-20T02:06:59.834Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3833,0.7109,0.6104,-1.10,0.43,0.67,49.45,23.58,-130.31
"2025-05-20T02:06:59.835Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5630,-0.4790,0.6592,-1.10,-1.77,-1.40,-41.25,36.80,88.78
"2025-05-20T02:06:59.835Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0044,-0.2202,0.9834,-0.61,1.34,0.43,-14.71,-0.05,-13.44
"2025-05-20T02:06:59.836Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3774,0.6953,0.5933,-0.06,-0.98,-1.22,49.45,23.59,-130.30
"2025-05-20T02:06:59.910Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6113,-0.5986,0.5513,4.88,-5.68,2.01,-41.14,36.71,88.88
"2025-05-20T02:06:59.911Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4033,0.6904,0.6016,0.06,1.10,-0.24,49.47,23.64,-130.17
"2025-05-20T02:06:59.913Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0361,0.9268,-0.0664,-1.83,-7.08,8.12,98.02,0.18,37.63
"2025-05-20T02:06:59.916Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.3135,0.4092,0.8062,1.71,11.11,1.40,24.64,14.30,-25.26
"2025-05-20T02:06:59.917Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6372,0.1826,0.7759,0.85,1.16,2.44,13.91,39.17,72.67
"2025-05-20T02:06:59.918Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1748,0.3940,0.9917,-3.60,-2.20,0.67,24.69,14.13,-25.34
"2025-05-20T02:06:59.919Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6548,0.1821,0.7686,-2.01,-3.91,-0.06,13.89,39.18,72.75
"2025-05-20T02:06:59.919Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3936,0.6899,0.6021,-0.31,1.28,1.22,49.50,23.64,-130.13
"2025-05-20T02:06:59.920Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0063,-0.2915,0.9917,-0.85,1.53,2.44,-14.74,0.05,-13.33
"2025-05-20T02:06:59.920Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0093,1.0410,-0.1934,-3.48,5.19,5.07,97.88,-0.05,37.56
"2025-05-20T02:06:59.921Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5991,-0.4761,0.6738,0.37,-3.85,0.73,-40.74,36.55,89.16
"2025-05-20T02:06:59.921Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2373,0.4063,0.8311,-1.95,0.67,0.00,24.54,14.52,-24.97
"2025-05-20T02:06:59.922Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6011,-0.5171,0.6372,4.70,-5.07,0.98,-40.49,36.46,89.34
"2025-05-20T02:06:59.923Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6533,0.1729,0.7739,-0.31,-1.16,1.77,13.80,38.79,72.67
"2025-05-20T02:06:59.923Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0073,-0.2217,0.9858,0.00,3.11,4.88,-14.75,0.10,-13.26
"2025-05-20T02:06:59.924Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0244,0.9463,-0.1138,1.95,0.00,2.26,97.88,-0.28,37.66
"2025-05-20T02:07:00.046Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0205,-0.3130,1.0034,0.00,-0.73,1.83,-14.75,0.32,-13.01
