时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:08:33.970Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3018,0.1694,0.9814,-4.33,2.01,23.50,9.07,14.10,37.81
"2025-05-20T02:08:33.971Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1216,0.9033,-0.3911,0.67,7.69,-3.60,113.37,7.60,68.59
"2025-05-20T02:08:33.972Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0430,1.0044,0.0850,-1.59,9.46,3.66,84.70,-1.70,130.94
"2025-05-20T02:08:33.973Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2280,0.7744,0.6074,-9.83,16.66,17.27,51.34,12.64,19.45
"2025-05-20T02:08:33.974Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6797,-0.0142,0.7451,3.91,1.59,5.00,-2.81,-42.93,44.97
"2025-05-20T02:08:33.975Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0679,0.9800,0.1479,-4.27,6.84,0.98,82.70,-6.12,93.31
"2025-05-20T02:08:33.975Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2681,0.7407,0.6226,-3.11,-2.01,-1.04,51.17,12.53,20.17
"2025-05-20T02:08:33.976Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2158,0.1265,0.9980,0.43,-2.44,0.00,9.16,14.00,38.59
"2025-05-20T02:08:33.976Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1074,0.9819,0.1475,-5.98,9.58,2.26,82.44,-6.15,93.73
"2025-05-20T02:08:33.977Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6719,-0.0396,0.7437,3.17,1.89,6.35,-2.91,-42.82,45.33
"2025-05-20T02:08:33.978Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0127,1.0156,0.1089,-0.49,-9.09,-0.18,84.66,-1.76,130.75
"2025-05-20T02:08:33.978Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2266,0.7715,0.6216,-1.95,-1.04,1.10,51.11,12.50,19.85
"2025-05-20T02:08:33.979Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1196,0.8906,-0.4014,1.89,7.75,-4.03,113.50,7.64,68.98
"2025-05-20T02:08:33.979Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0889,0.9897,0.0879,-0.98,2.01,1.46,82.22,-6.22,94.15
"2025-05-20T02:08:33.980Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2866,0.1875,0.9883,1.34,-1.95,-2.81,9.20,13.91,38.19
"2025-05-20T02:08:33.981Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7393,-0.0308,0.7070,-0.18,0.85,3.97,-3.09,-42.73,45.71
"2025-05-20T02:08:34.070Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0137,0.9971,0.0708,-2.93,1.95,-0.31,84.57,-1.79,130.73
"2025-05-20T02:08:34.191Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2222,0.7554,0.6201,-1.95,-0.24,5.55,51.02,12.33,19.96
"2025-05-20T02:08:34.193Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1660,0.9160,-0.4019,1.83,1.34,1.40,113.62,7.62,69.26
"2025-05-20T02:08:34.195Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0796,0.9771,0.1382,-0.79,-1.28,1.53,82.22,-6.30,94.16
"2025-05-20T02:08:34.196Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2388,0.1709,0.9907,0.61,-1.59,7.81,9.28,13.79,38.40
"2025-05-20T02:08:34.196Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1260,0.8940,-0.3896,2.08,1.89,2.99,113.70,7.48,69.26
"2025-05-20T02:08:34.198Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6782,-0.0225,0.7349,-1.16,2.14,2.38,-3.24,-42.64,45.85
"2025-05-20T02:08:34.199Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0146,1.0493,0.0410,-17.21,15.44,0.12,84.20,-1.79,131.13
"2025-05-20T02:08:34.199Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6802,-0.0713,0.7495,-0.98,2.38,3.11,-3.41,-42.51,45.99
"2025-05-20T02:08:34.200Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2539,0.1528,1.0054,-1.10,-4.52,-2.44,9.30,13.61,38.58
"2025-05-20T02:08:34.200Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1064,0.8960,-0.4185,1.95,1.46,3.17,113.81,7.32,69.27
"2025-05-20T02:08:34.201Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0190,0.9707,0.1514,-13.61,2.56,-1.10,83.29,-1.69,131.27
"2025-05-20T02:08:34.201Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2349,0.7744,0.6172,0.98,-4.94,0.55,51.03,12.13,19.97
"2025-05-20T02:08:34.202Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2388,0.1836,1.0020,1.59,-3.30,-2.87,9.29,13.44,38.34
"2025-05-20T02:08:34.203Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1367,0.9785,0.1465,-0.92,-0.98,2.44,82.18,-6.39,94.15
"2025-05-20T02:08:34.203Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2119,0.7651,0.6299,2.62,-6.16,0.73,51.09,11.95,19.76
"2025-05-20T02:08:34.204Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1123,0.9927,0.1323,0.00,-0.67,3.66,82.16,-6.56,94.15
"2025-05-20T02:08:34.204Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7026,-0.0566,0.7490,0.06,2.69,3.60,-3.58,-42.37,46.21
"2025-05-20T02:08:34.205Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1079,0.9512,0.1421,-7.32,9.46,2.81,82.59,-1.61,131.50
"2025-05-20T02:08:34.205Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2290,0.7676,0.6050,-1.71,0.43,7.81,51.13,11.70,19.81
"2025-05-20T02:08:34.206Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1113,0.9199,-0.4067,0.37,4.52,3.97,113.88,7.11,69.31
"2025-05-20T02:08:34.206Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0278,0.9448,0.1177,4.46,-12.57,0.98,82.28,-6.75,93.87
"2025-05-20T02:08:34.207Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2676,0.1597,0.9790,1.28,-1.10,10.93,9.40,13.30,38.59
"2025-05-20T02:08:34.208Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1387,0.9023,-0.3765,2.32,-7.87,9.09,113.93,6.84,69.09
"2025-05-20T02:08:34.208Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6753,-0.0142,0.7197,-9.34,1.34,-3.48,-3.80,-42.23,46.18
"2025-05-20T02:08:34.209Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0596,1.0513,0.1606,-29.42,6.35,-3.91,81.78,-1.65,132.07
"2025-05-20T02:08:34.209Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2354,0.7344,0.6274,6.23,-4.27,6.59,51.28,11.36,19.98
"2025-05-20T02:08:34.210Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6313,-0.1128,0.7832,-2.81,2.32,1.65,-4.04,-42.14,45.99
"2025-05-20T02:08:34.210Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2354,1.0088,0.1992,0.06,-4.64,3.85,82.57,-6.95,93.48
"2025-05-20T02:08:34.211Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1738,0.0889,1.0205,-0.98,0.12,2.50,9.46,13.21,38.98
"2025-05-20T02:08:34.211Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0640,0.8882,-0.4438,0.98,0.61,4.88,113.99,6.60,68.66
"2025-05-20T02:08:34.294Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0098,1.0034,0.1396,-15.32,-9.46,-21.00,80.67,-0.98,132.04
"2025-05-20T02:08:34.389Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2441,0.1904,0.9653,0.00,-4.46,-14.83,9.36,13.23,38.68
"2025-05-20T02:08:34.400Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7300,0.0630,0.7144,-15.01,-0.18,-10.74,-4.26,-42.09,45.83
"2025-05-20T02:08:34.402Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2197,0.7441,0.6372,14.10,-18.01,0.73,51.67,10.95,19.86
"2025-05-20T02:08:34.403Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1758,0.9419,-0.3315,5.19,-20.51,13.06,114.05,6.42,68.23
"2025-05-20T02:08:34.403Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0376,1.0156,0.2178,-32.78,-14.65,-20.94,79.32,-0.26,131.31
"2025-05-20T02:08:34.404Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1440,0.1582,1.0024,-0.37,4.15,-10.44,9.15,13.24,37.81
"2025-05-20T02:08:34.405Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0313,0.9658,0.0781,5.62,-19.78,0.31,82.62,-7.22,93.18
"2025-05-20T02:08:34.405Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1504,0.7578,0.6343,16.30,-10.62,2.26,52.49,10.43,18.96
"2025-05-20T02:08:34.406Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2046,1.0015,0.1538,3.97,-11.11,0.73,83.02,-7.36,92.47
"2025-05-20T02:08:34.407Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6558,-0.1177,0.7803,-7.57,1.83,-5.68,-4.50,-42.13,45.20
"2025-05-20T02:08:34.407Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1758,0.9180,0.2559,-16.60,10.99,-8.85,78.23,0.61,130.97
"2025-05-20T02:08:34.408Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1509,0.8403,0.5635,5.80,3.54,8.48,53.14,10.10,19.07
"2025-05-20T02:08:34.409Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0078,0.8911,-0.4629,2.01,-5.25,7.02,114.16,6.26,67.21
"2025-05-20T02:08:34.409Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0991,0.9683,0.1606,0.67,-18.55,0.18,83.19,-7.49,91.71
"2025-05-20T02:08:34.410Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3643,0.2861,0.9360,-0.55,7.14,14.65,9.26,13.68,38.21
"2025-05-20T02:08:34.410Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6680,-0.0342,0.7583,-11.60,0.49,-12.02,-4.58,-42.06,44.62
"2025-05-20T02:08:34.411Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0249,0.9971,0.1367,-6.35,-0.67,4.15,77.69,0.57,131.33
"2025-05-20T02:08:34.411Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2393,0.7749,0.5708,1.65,-3.66,1.34,53.29,9.88,19.19
"2025-05-20T02:08:34.412Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0986,0.9053,-0.4004,3.60,-14.47,7.93,114.21,6.12,66.60
"2025-05-20T02:08:34.412Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6533,-0.0986,0.7886,1.04,1.28,4.46,-4.70,-42.05,44.33
"2025-05-20T02:08:34.413Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1807,0.9951,0.1509,-0.12,5.43,3.48,83.33,-7.64,91.37
"2025-05-20T02:08:34.414Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2578,0.1143,0.9805,3.97,-0.37,-5.00,9.45,13.74,38.54
"2025-05-20T02:08:34.415Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0347,0.8955,-0.4409,2.81,2.50,-0.12,114.33,6.08,66.18
"2025-05-20T02:08:34.486Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0088,0.9502,0.2324,-4.15,-13.18,-5.43,77.51,0.55,130.95
"2025-05-20T02:08:34.487Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1968,0.1841,0.9634,5.13,-0.79,-9.77,9.55,13.76,38.02
"2025-05-20T02:08:34.491Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6670,-0.0835,0.7407,11.72,3.36,14.89,-4.80,-41.84,45.05
"2025-05-20T02:08:34.492Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1499,0.7759,0.5771,4.46,-4.39,-1.65,53.39,9.76,18.86
"2025-05-20T02:08:34.493Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0957,0.8882,-0.4287,0.00,17.58,-5.68,114.45,6.03,66.83
"2025-05-20T02:08:34.493Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0210,0.9707,0.2583,0.18,-5.68,-0.61,77.42,0.60,130.46
"2025-05-20T02:08:34.494Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2236,0.1582,0.9634,5.49,-2.01,-11.90,9.72,13.79,37.46
"2025-05-20T02:08:34.587Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1733,0.9834,0.1069,-6.84,12.02,5.31,83.10,-7.83,92.03
"2025-05-20T02:08:34.588Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1665,0.7739,0.5659,7.81,-6.04,-3.91,53.66,9.72,18.40
"2025-05-20T02:08:34.589Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1270,0.9814,0.0776,-7.81,-1.53,-0.61,82.66,-7.91,92.47
"2025-05-20T02:08:34.599Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6709,-0.0903,0.7671,11.41,9.28,13.55,-4.82,-41.46,45.90
"2025-05-20T02:08:34.601Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0391,1.0137,0.2393,-5.80,0.98,-4.03,77.36,0.59,130.22
"2025-05-20T02:08:34.602Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1743,0.8105,0.5835,10.07,-0.67,0.18,54.15,9.72,18.17
"2025-05-20T02:08:34.603Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0601,0.8818,-0.4492,1.16,20.14,-3.97,114.59,5.87,67.69
"2025-05-20T02:08:34.603Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1167,0.9780,0.1460,-19.04,0.12,-2.99,81.71,-7.85,92.40
"2025-05-20T02:08:34.604Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2593,0.1895,1.0010,1.83,3.36,-2.99,9.89,13.94,37.10
"2025-05-20T02:08:34.605Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0952,0.8730,-0.4272,-0.31,26.37,-8.97,114.72,5.69,69.03
"2025-05-20T02:08:34.605Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6621,-0.0537,0.7388,15.32,16.05,15.63,-4.64,-40.64,46.82
"2025-05-20T02:08:34.606Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0103,0.9897,0.2412,-2.62,-8.30,-11.17,76.84,1.02,129.85
"2025-05-20T02:08:34.607Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1865,0.8662,0.6069,7.51,-1.89,0.12,54.63,9.69,18.11
"2025-05-20T02:08:34.607Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7168,-0.0923,0.7520,7.69,10.93,8.48,-4.45,-39.91,47.35
"2025-05-20T02:08:34.608Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2065,1.0439,0.0488,-42.11,-9.22,-11.05,80.06,-7.59,91.72
"2025-05-20T02:08:34.608Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3462,0.2397,1.0249,3.48,1.95,-8.67,10.00,14.11,36.86
"2025-05-20T02:08:34.609Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1226,0.9556,-0.4019,-0.43,4.88,2.01,114.76,5.51,69.82
"2025-05-20T02:08:34.688Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1489,1.0889,0.0806,3.72,-12.15,-13.61,76.81,1.51,129.20
"2025-05-20T02:08:34.689Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.6284,0.4580,0.9282,-7.39,-10.80,-4.21,9.84,14.10,36.46
"2025-05-20T02:08:34.694Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6968,-0.0718,0.7261,5.43,18.49,2.14,-4.27,-39.25,47.72
"2025-05-20T02:08:34.784Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.4575,1.0845,-0.2075,14.47,-10.13,13.85,77.44,1.45,128.84
"2025-05-20T02:08:34.785Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1660,0.9180,0.5889,-7.51,-12.76,-1.65,54.64,9.56,17.90
"2025-05-20T02:08:34.786Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1143,0.8921,-0.4150,-8.18,0.43,7.51,114.44,5.18,70.15
"2025-05-20T02:08:34.786Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.7612,0.5044,0.8828,-19.78,-27.59,35.03,9.18,12.95,36.88
"2025-05-20T02:08:34.787Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1245,0.8916,0.1475,-6.47,7.14,-3.36,78.72,-7.10,91.82
"2025-05-20T02:08:34.787Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1099,1.0957,0.4043,-55.05,7.08,10.68,53.34,9.25,17.53
"2025-05-20T02:08:34.788Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0674,0.9873,0.2095,19.17,27.04,9.34,79.06,-7.25,93.35
"2025-05-20T02:08:34.799Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6265,-0.0156,0.8218,13.55,9.64,11.47,-4.08,-38.53,47.92
"2025-05-20T02:08:34.800Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0669,0.9170,0.2021,21.24,14.34,38.27,78.31,-0.10,129.64
"2025-05-20T02:08:34.801Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1670,1.1860,-0.3281,-6.90,45.72,33.51,50.98,9.06,19.36
"2025-05-20T02:08:34.802Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0972,0.9487,-0.3804,-9.28,10.19,13.85,113.97,4.55,70.07
"2025-05-20T02:08:34.803Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1016,0.9834,0.3682,1.95,25.57,7.63,79.34,-7.38,95.01
"2025-05-20T02:08:34.804Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.0371,0.0107,0.8423,-7.14,24.84,42.11,8.77,11.82,39.07
"2025-05-20T02:08:34.804Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0190,0.9219,-0.4077,-3.42,5.25,2.01,113.69,4.04,70.31
"2025-05-20T02:08:34.806Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5122,-0.0313,0.9141,7.39,5.07,7.08,-4.02,-38.07,48.70
"2025-05-20T02:08:34.806Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0059,0.9424,0.2437,35.16,36.93,33.26,79.59,-1.34,131.14
"2025-05-20T02:08:34.807Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0288,1.2197,0.1201,85.21,7.20,22.16,53.81,8.84,21.27
"2025-05-20T02:08:34.807Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.4336,0.3330,0.9077,40.53,64.39,14.47,10.21,14.00,41.11
"2025-05-20T02:08:34.808Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6211,0.0044,0.7842,-0.37,-1.46,-1.04,-4.00,-37.99,48.81
"2025-05-20T02:08:34.809Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0405,0.9507,0.2036,1.77,0.49,-2.14,79.43,-7.55,95.73
"2025-05-20T02:08:34.877Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0864,0.9219,-0.3682,-0.67,3.91,0.85,113.63,3.92,70.34
"2025-05-20T02:08:34.883Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2847,1.1079,-0.1895,44.68,0.00,40.22,81.37,-2.89,132.40
"2025-05-20T02:08:34.884Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.4141,0.3604,1.0005,49.99,53.65,-12.27,12.74,16.88,41.70
"2025-05-20T02:08:34.885Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1738,1.0371,0.2290,47.73,-5.19,45.78,83.61,-5.19,131.74
"2025-05-20T02:08:34.886Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0137,1.0518,0.4917,74.95,-12.45,12.21,57.96,8.09,21.49
"2025-05-20T02:08:34.886Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0264,0.8345,-0.4883,-0.79,10.99,-6.84,113.66,3.88,70.48
"2025-05-20T02:08:34.887Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5181,-0.2217,0.8584,5.86,0.98,7.75,-4.07,-38.03,48.83
"2025-05-20T02:08:34.888Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.3218,0.9600,0.2729,4.64,8.18,0.98,79.71,-7.32,95.81
"2025-05-20T02:08:34.889Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3667,0.3906,1.0195,56.58,62.01,10.50,15.66,19.79,42.29
"2025-05-20T02:08:34.889Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0464,1.0410,0.5601,83.19,-0.31,28.20,62.06,7.02,21.57
"2025-05-20T02:08:34.894Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0039,0.9907,0.1328,3.91,23.50,7.08,79.65,-7.58,97.01
"2025-05-20T02:08:34.996Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6831,0.0254,0.7817,14.77,-0.24,19.59,-4.05,-37.98,50.00
"2025-05-20T02:08:34.997Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2285,1.0430,0.1465,41.63,13.73,54.50,85.71,-7.75,132.39
"2025-05-20T02:08:34.998Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.0186,0.9575,0.6631,64.45,24.48,49.93,66.08,5.52,22.82
"2025-05-20T02:08:34.999Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1074,0.9351,-0.3770,-0.06,14.65,-6.16,113.65,3.94,71.38
"2025-05-20T02:08:35.000Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1631,0.9692,0.2031,3.97,18.43,4.94,79.73,-7.70,97.90
"2025-05-20T02:08:35.001Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3950,0.4380,0.9946,50.05,58.59,36.99,19.11,22.38,44.38
"2025-05-20T02:08:35.001Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0649,0.9141,-0.3867,-1.04,13.31,-5.31,113.67,3.92,72.17
"2025-05-20T02:08:35.002Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6040,-0.0552,0.8037,13.00,-1.59,17.40,-4.09,-37.92,51.11
"2025-05-20T02:08:35.003Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2031,0.9863,0.1860,45.90,33.69,67.08,87.61,-10.72,133.79
"2025-05-20T02:08:35.003Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0820,0.8691,0.5596,52.55,34.85,70.01,69.07,3.24,25.49
"2025-05-20T02:08:35.004Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2480,0.2642,0.9653,49.74,50.54,64.70,23.08,23.83,48.23
"2025-05-20T02:08:35.004Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6382,-0.1187,0.7993,13.37,-0.24,17.21,-4.13,-37.96,52.04
"2025-05-20T02:08:35.005Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2007,0.9771,0.1431,2.08,24.29,4.58,79.70,-7.76,98.89
"2025-05-20T02:08:35.006Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0137,0.9082,-0.4395,-1.59,14.04,-5.49,113.66,3.93,72.73
"2025-05-20T02:08:35.080Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0054,0.9961,0.1499,29.48,41.87,60.30,88.74,-14.01,136.05
"2025-05-20T02:08:35.083Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6431,-0.0625,0.7671,13.61,1.53,17.70,-4.12,-37.81,53.28
"2025-05-20T02:08:35.083Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0923,0.9297,0.0806,24.41,27.34,42.97,89.58,-16.48,137.72
"2025-05-20T02:08:35.085Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2593,0.6826,0.7407,39.00,22.22,52.92,71.60,0.71,27.81
"2025-05-20T02:08:35.085Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2500,0.2085,0.9551,44.07,37.60,46.57,27.18,24.62,52.17
"2025-05-20T02:08:35.086Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0781,0.8994,-0.4097,-2.56,11.35,-3.42,113.60,3.94,73.48
"2025-05-20T02:08:35.087Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1631,0.9858,0.1509,1.34,30.64,9.64,79.63,-7.81,100.54
"2025-05-20T02:08:35.087Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2026,0.1816,0.8838,20.26,14.40,45.96,30.00,24.60,55.13
"2025-05-20T02:08:35.088Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2524,0.6055,0.6646,0.98,18.25,37.60,72.61,-1.24,29.73
"2025-05-20T02:08:35.095Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1187,1.0049,0.1748,-0.55,24.90,2.14,79.53,-7.96,101.98
"2025-05-20T02:08:35.194Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0991,0.9487,0.0889,6.47,20.81,17.33,89.96,-18.05,138.93
"2025-05-20T02:08:35.195Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3794,0.4302,0.9399,-13.00,-17.76,-7.08,72.77,-2.19,30.30
"2025-05-20T02:08:35.195Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0146,0.9180,-0.4224,-1.77,13.55,-2.44,113.54,3.85,73.93
