时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:06:00.943Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3916,0.6543,0.6094,5.62,-67.08,-7.45,46.25,-9.93,-80.34
"2025-05-20T02:06:00.944Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0054,0.8599,-0.4604,-1.71,2.14,-1.16,115.42,4.12,66.85
"2025-05-20T02:06:00.944Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1025,1.0112,0.1499,-1.65,8.30,-2.08,77.78,-8.79,113.38
"2025-05-20T02:06:00.945Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1279,0.1128,0.9639,32.84,-13.00,-33.63,25.47,-0.95,59.31
"2025-05-20T02:06:00.945Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5225,0.0059,0.9067,6.16,0.49,6.59,-3.35,-26.54,10.18
"2025-05-20T02:06:00.946Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1284,0.8442,0.3940,-8.36,-52.19,0.00,63.57,-17.11,147.68
"2025-05-20T02:06:00.947Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1196,0.9502,-0.3799,1.04,7.20,-4.94,115.41,4.25,66.93
"2025-05-20T02:06:00.947Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1646,0.2017,0.7944,15.75,1.71,-31.07,26.71,-0.42,57.57
"2025-05-20T02:06:01.023Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4697,-0.0176,0.8784,-6.04,-1.34,-12.82,-3.33,-26.52,10.39
"2025-05-20T02:06:01.025Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1504,0.8091,0.2788,3.91,-23.07,-11.17,64.08,-17.63,145.79
"2025-05-20T02:06:01.118Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2637,0.6499,0.4380,23.50,-43.46,-26.92,47.61,-11.12,-83.22
"2025-05-20T02:06:01.131Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1392,0.9600,0.1475,-0.85,-12.45,-2.44,77.76,-8.65,113.67
"2025-05-20T02:06:01.132Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2285,0.2363,0.8408,1.46,11.47,-33.57,27.14,0.66,56.35
"2025-05-20T02:06:01.134Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0864,0.8774,-0.4292,-1.16,-10.31,5.00,115.36,4.22,67.03
"2025-05-20T02:06:01.135Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2593,0.6646,0.5503,25.15,-29.05,-37.17,49.38,-11.12,-85.75
"2025-05-20T02:06:01.135Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4746,-0.1011,0.9302,3.85,0.55,3.78,-3.20,-26.52,9.86
"2025-05-20T02:06:01.136Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2148,0.9912,0.2070,-0.98,3.60,-3.48,77.70,-8.54,113.15
"2025-05-20T02:06:01.137Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.2275,0.7979,0.6240,0.00,43.27,3.17,50.39,-9.75,-85.54
"2025-05-20T02:06:01.138Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0874,0.9326,-0.4341,-2.81,3.60,0.43,115.29,4.22,66.85
"2025-05-20T02:06:01.139Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1836,0.9502,0.2720,-1.04,-11.23,-5.74,77.84,-8.38,112.81
"2025-05-20T02:06:01.140Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1611,0.8447,0.3403,18.37,-15.08,-22.09,64.79,-17.26,144.72
"2025-05-20T02:06:01.141Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1880,0.6909,0.8774,-26.73,29.91,15.63,26.65,2.25,55.65
"2025-05-20T02:06:01.142Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3765,-0.0820,0.9404,-1.83,-2.01,-10.38,-3.15,-26.60,9.42
"2025-05-20T02:06:01.143Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.4448,0.8857,0.4253,15.50,48.40,-5.98,65.65,-16.10,145.44
"2025-05-20T02:06:01.144Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.2261,0.7524,0.7197,5.07,56.21,15.81,50.09,-8.29,-82.26
"2025-05-20T02:06:01.145Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0068,0.8862,-0.4590,1.16,-3.85,-0.61,115.28,4.22,66.43
"2025-05-20T02:06:01.146Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1396,0.9556,0.2212,0.79,23.86,1.71,77.72,-8.27,113.16
"2025-05-20T02:06:01.147Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0444,0.4888,0.9360,-23.01,19.41,32.47,25.25,2.65,57.95
"2025-05-20T02:06:01.147Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4629,-0.0093,0.8887,7.87,-3.72,19.96,-3.07,-26.67,9.81
"2025-05-20T02:06:01.148Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.3315,0.9502,0.4976,10.19,13.12,-2.14,65.93,-15.28,146.90
"2025-05-20T02:06:01.148Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0957,0.9116,-0.3921,1.34,9.16,-8.00,115.31,4.40,66.87
"2025-05-20T02:06:01.226Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",0.1040,0.5762,0.9814,-7.81,2.08,16.60,24.63,2.71,58.80
"2025-05-20T02:06:01.322Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0845,0.8760,-0.4297,-0.31,12.33,-5.31,115.35,4.46,67.41
"2025-05-20T02:06:01.323Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4907,-0.0527,0.8770,10.74,-1.77,22.77,-3.18,-26.76,10.96
"2025-05-20T02:06:01.324Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2920,0.8994,0.4194,-1.89,17.70,5.00,65.85,-14.97,147.69
"2025-05-20T02:06:01.325Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.5005,0.7690,0.7661,0.85,18.92,10.31,50.08,-7.64,-81.12
"2025-05-20T02:06:01.338Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1655,0.9648,0.1323,3.11,22.22,6.65,77.75,-8.23,114.35
"2025-05-20T02:06:01.339Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1880,0.7612,0.7661,1.28,1.40,5.62,50.03,-7.72,-80.38
"2025-05-20T02:06:01.340Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0029,0.4351,1.0161,-2.20,-3.97,12.27,24.38,2.24,59.79
"2025-05-20T02:06:01.340Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4795,-0.0713,0.9395,0.49,0.73,5.62,-3.30,-26.71,12.02
"2025-05-20T02:06:01.342Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1357,1.0000,0.1777,0.55,5.19,-0.98,77.73,-8.18,115.37
"2025-05-20T02:06:01.344Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1533,0.7637,0.6382,3.72,-15.14,-2.93,50.19,-7.97,-80.66
"2025-05-20T02:06:01.345Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0767,0.9160,-0.4492,2.14,2.14,-0.24,115.43,4.38,67.99
"2025-05-20T02:06:01.346Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0728,0.9653,0.1558,-1.65,-3.85,-0.18,77.69,-8.27,115.39
"2025-05-20T02:06:01.347Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2388,0.9185,0.4385,-6.71,-3.91,2.50,65.60,-15.05,147.95
"2025-05-20T02:06:01.348Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0396,0.3970,0.9487,5.13,-5.98,-2.38,24.46,1.96,59.78
"2025-05-20T02:06:01.349Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5034,0.0278,0.8745,-2.32,0.43,-4.94,-3.32,-26.69,12.04
"2025-05-20T02:06:01.349Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2954,0.8975,0.3711,-3.60,-2.20,1.40,65.39,-15.20,147.78
"2025-05-20T02:06:01.350Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.0527,0.7866,0.5889,-0.98,-7.14,-2.99,50.35,-8.22,-81.06
"2025-05-20T02:06:01.351Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1035,0.9019,-0.3916,0.06,-1.34,1.34,115.42,4.36,68.01
"2025-05-20T02:06:01.351Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2437,0.9761,0.2275,-1.22,-1.83,-0.98,77.72,-8.22,115.07
"2025-05-20T02:06:01.352Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1172,0.4180,0.9180,2.50,-5.43,-2.99,24.68,1.73,59.58
"2025-05-20T02:06:01.352Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4209,-0.1025,0.9233,-0.06,0.79,-0.06,-3.28,-26.64,11.76
"2025-05-20T02:06:01.353Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2070,0.8623,0.3374,1.89,-9.40,-4.03,65.39,-15.27,147.54
"2025-05-20T02:06:01.353Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0547,0.8926,-0.4355,-1.22,-0.12,0.98,115.42,4.30,67.93
"2025-05-20T02:06:01.428Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0815,0.4087,0.9097,0.79,2.14,-8.73,24.76,1.87,59.14
"2025-05-20T02:06:01.545Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0850,0.9043,-0.4072,-1.28,0.85,0.73,115.34,4.29,67.82
"2025-05-20T02:06:01.547Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4844,-0.0142,0.8853,0.49,0.43,-1.10,-3.27,-26.63,11.67
"2025-05-20T02:06:01.548Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.3374,0.9077,0.4429,-0.49,6.16,0.37,65.58,-15.24,147.31
"2025-05-20T02:06:01.550Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1543,0.7144,0.6694,2.01,0.18,-0.55,50.44,-8.20,-81.36
"2025-05-20T02:06:01.551Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0098,0.4492,0.9438,-5.31,0.00,9.52,24.54,1.82,59.34
"2025-05-20T02:06:01.552Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1118,0.9595,0.1709,-1.95,-0.98,-0.37,77.63,-8.25,115.05
"2025-05-20T02:06:01.553Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1978,0.7778,0.6226,-4.21,8.36,3.78,50.24,-8.05,-80.93
"2025-05-20T02:06:01.553Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4302,-0.0332,0.9248,-0.06,0.85,2.08,-3.26,-26.58,11.83
"2025-05-20T02:06:01.554Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1489,0.9810,0.2178,-0.31,1.53,0.37,77.62,-8.22,115.22
"2025-05-20T02:06:01.554Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1846,0.7720,0.6465,0.85,-21.00,-8.73,50.23,-8.14,-81.25
"2025-05-20T02:06:01.555Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0581,0.8955,-0.4243,-0.37,0.49,1.16,115.31,4.20,67.90
"2025-05-20T02:06:01.556Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1162,0.9790,0.1582,-0.67,3.72,0.24,77.53,-8.24,115.36
"2025-05-20T02:06:01.556Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2363,0.8779,0.3711,-2.44,-0.24,0.49,65.48,-15.12,147.51
"2025-05-20T02:06:01.557Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0254,0.4238,0.9531,6.53,-7.63,-11.17,24.58,1.68,59.18
"2025-05-20T02:06:01.558Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5186,-0.0347,0.8945,-0.31,0.98,3.42,-3.33,-26.54,11.93
"2025-05-20T02:06:01.558Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2603,0.9106,0.4697,-3.11,-8.06,1.04,65.39,-15.29,147.32
"2025-05-20T02:06:01.559Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1943,0.7212,0.8154,-2.20,-3.42,4.09,50.45,-8.45,-81.90
"2025-05-20T02:06:01.560Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1001,0.9165,-0.4219,1.65,2.01,2.01,115.35,4.15,67.91
"2025-05-20T02:06:01.561Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1572,0.9839,0.2529,-1.34,0.55,1.83,77.57,-8.28,115.42
"2025-05-20T02:06:01.561Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0117,0.4614,0.9932,-0.85,-1.28,5.43,24.79,1.64,58.80
"2025-05-20T02:06:01.562Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0420,0.9058,-0.4067,1.22,1.53,1.28,115.41,4.00,67.87
"2025-05-20T02:06:01.563Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2549,0.8799,0.4399,-6.53,17.82,5.62,65.05,-15.36,147.59
"2025-05-20T02:06:01.564Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4058,-0.0225,0.9385,0.49,0.61,2.26,-3.39,-26.51,12.02
"2025-05-20T02:06:01.564Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4780,-0.0698,0.8853,-4.88,0.31,-7.57,-3.48,-26.47,11.77
"2025-05-20T02:06:01.565Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0225,0.2974,0.9355,0.55,-4.39,5.31,24.59,1.17,59.50
"2025-05-20T02:06:01.566Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0737,0.8936,-0.4336,2.20,-3.85,2.62,115.50,3.97,67.71
"2025-05-20T02:06:01.642Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2397,0.8696,0.3779,-3.54,-16.48,-2.56,64.70,-15.39,147.62
"2025-05-20T02:06:01.758Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.0605,0.7524,0.5649,-0.73,-3.85,0.92,50.16,-8.67,-81.74
"2025-05-20T02:06:01.760Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1069,0.5811,0.8862,1.40,-1.40,4.21,24.88,1.25,58.95
"2025-05-20T02:06:01.761Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1763,0.9585,0.1670,-1.89,-8.36,-1.10,77.53,-8.34,115.20
"2025-05-20T02:06:01.763Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.2471,0.7935,0.6221,-1.53,-2.08,4.27,50.44,-8.88,-82.22
"2025-05-20T02:06:01.764Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4585,0.0112,0.9194,-7.69,0.67,-9.03,-3.58,-26.44,11.60
"2025-05-20T02:06:01.765Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0713,0.9731,0.2002,-0.06,-10.68,-1.46,77.53,-8.42,115.03
"2025-05-20T02:06:01.766Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2993,0.8535,0.3789,-2.20,15.01,5.13,64.59,-15.40,147.79
"2025-05-20T02:06:01.767Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.0864,0.7393,0.5435,-1.89,2.26,3.85,50.07,-8.93,-81.71
"2025-05-20T02:06:01.768Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0781,0.8999,-0.4106,3.17,-8.48,4.82,115.56,3.88,67.57
"2025-05-20T02:06:01.769Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2061,0.9712,0.2192,-1.16,1.28,1.89,77.56,-8.51,114.51
"2025-05-20T02:06:01.770Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0493,0.3154,0.8955,0.49,-2.32,4.33,24.71,0.86,59.60
"2025-05-20T02:06:01.771Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4517,-0.0557,0.9053,-1.04,-0.49,0.49,-3.67,-26.43,11.12
"2025-05-20T02:06:01.773Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2588,0.8862,0.3730,0.12,0.49,-0.61,64.46,-15.34,148.15
"2025-05-20T02:06:01.773Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1401,0.7480,0.6846,-1.71,3.66,1.28,50.11,-8.98,-81.69
"2025-05-20T02:06:01.774Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0776,0.9043,-0.4126,1.46,1.22,0.61,115.66,3.88,67.27
"2025-05-20T02:06:01.774Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2065,0.9829,0.2012,1.34,4.15,2.93,77.60,-8.53,114.79
"2025-05-20T02:06:01.775Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0459,0.4482,0.9482,-1.34,-0.06,-0.61,24.81,0.90,59.44
"2025-05-20T02:06:01.776Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0156,0.8999,-0.4736,0.43,2.01,0.37,115.75,3.83,67.30
"2025-05-20T02:06:01.777Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4370,-0.1152,0.9458,0.24,0.31,5.19,-3.78,-26.43,11.37
"2025-05-20T02:06:01.778Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2881,0.8623,0.4814,-0.43,7.08,0.31,64.44,-15.25,148.27
"2025-05-20T02:06:01.779Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0161,0.4575,0.9360,-7.26,3.54,26.43,24.57,0.74,60.02
"2025-05-20T02:06:01.867Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4629,0.0098,0.9004,-2.87,0.92,-3.72,-3.88,-26.42,11.37
"2025-05-20T02:06:01.961Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1733,0.8887,0.4448,-5.31,18.92,2.01,64.08,-14.96,149.22
"2025-05-20T02:06:01.962Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1973,0.7646,0.6357,-4.52,20.08,15.63,49.81,-8.86,-80.81
"2025-05-20T02:06:01.962Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0435,0.2046,0.9170,-1.77,12.08,4.39,24.33,0.62,60.96
"2025-05-20T02:06:01.963Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0811,0.9014,-0.4019,2.20,0.18,-0.31,115.80,3.82,67.29
"2025-05-20T02:06:01.963Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0835,0.9644,0.1846,-1.95,-6.04,-0.79,77.59,-8.70,114.80
"2025-05-20T02:06:01.964Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0928,0.7397,0.4917,5.07,8.42,6.84,49.69,-8.85,-79.95
"2025-05-20T02:06:01.977Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1895,1.0020,0.1689,-2.62,-3.42,1.53,77.50,-8.73,114.71
"2025-05-20T02:06:01.978Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4863,-0.0679,0.9165,-3.11,0.67,-4.76,-3.92,-26.37,11.33
"2025-05-20T02:06:01.979Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1851,0.8193,0.2773,0.92,19.47,-10.38,63.63,-14.36,149.89
"2025-05-20T02:06:01.980Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1309,0.7490,0.5068,-1.40,37.29,2.93,49.55,-8.21,-78.50
"2025-05-20T02:06:01.981Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0830,0.9097,-0.4331,0.00,-3.97,2.20,115.83,3.82,67.35
"2025-05-20T02:06:01.982Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0889,0.9614,0.1650,0.49,-18.68,-6.16,77.54,-8.80,114.05
"2025-05-20T02:06:01.983Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4917,0.0029,0.8867,-8.67,0.79,-16.48,-3.93,-26.37,10.64
"2025-05-20T02:06:01.984Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1465,0.9224,0.2642,21.85,9.95,-13.73,64.18,-13.44,150.36
"2025-05-20T02:06:01.984Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.0952,0.7095,0.6616,-6.16,16.05,-20.94,49.30,-6.93,-78.02
"2025-05-20T02:06:01.985Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2368,0.3638,0.8140,-12.82,17.21,0.49,24.02,1.41,61.30
"2025-05-20T02:06:01.986Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1021,0.9102,-0.3901,2.87,-13.37,8.85,115.86,3.75,66.80
"2025-05-20T02:06:01.986Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.3149,0.9604,0.2485,-2.93,-6.71,0.43,77.65,-8.75,113.25
"2025-05-20T02:06:01.987Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0679,0.2544,0.9766,-19.71,10.99,-12.02,23.13,2.15,61.38
"2025-05-20T02:06:01.987Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0000,0.8843,-0.4917,-2.26,-0.98,0.92,115.87,3.72,66.17
"2025-05-20T02:06:01.988Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.3955,-0.1523,0.9473,-1.16,0.61,-5.92,-3.92,-26.38,9.83
"2025-05-20T02:06:01.989Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0166,0.9287,0.3555,20.75,-8.30,-34.73,65.34,-12.47,149.90
"2025-05-20T02:06:01.989Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4736,-0.0371,0.9453,1.53,1.28,1.77,-3.85,-26.37,9.88
"2025-05-20T02:06:01.990Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1689,0.2075,1.0039,-18.68,12.82,-55.05,22.10,3.48,60.12
"2025-05-20T02:06:01.990Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0615,0.9199,-0.4316,-0.37,0.67,-0.06,115.81,3.72,66.20
"2025-05-20T02:06:01.991Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1665,0.8975,0.3687,24.29,-32.04,-45.41,66.93,-11.04,147.92
"2025-05-20T02:06:01.992Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2461,0.7031,0.7515,15.75,-9.70,-55.30,49.80,-5.25,-78.85
"2025-05-20T02:06:01.992Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1709,0.3955,0.9443,-33.63,19.23,-31.07,20.75,5.22,57.78
"2025-05-20T02:06:02.065Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.1143,1.0073,0.1885,-1.65,4.52,-1.71,77.57,-8.76,113.38
"2025-05-20T02:06:02.066Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.0537,0.7441,0.7451,0.43,23.01,-43.82,50.45,-3.10,-80.97
"2025-05-20T02:06:02.069Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0967,0.9541,0.1758,-2.08,-6.47,-1.16,77.48,-8.78,113.38
"2025-05-20T02:06:02.161Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4751,0.0098,0.8901,-2.81,0.85,-7.32,-3.82,-26.32,9.78
"2025-05-20T02:06:02.162Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0137,0.9468,0.4429,23.50,-3.23,-45.29,68.43,-9.09,146.84
"2025-05-20T02:06:02.163Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.1851,0.8188,0.6875,21.24,19.35,-51.88,50.92,-0.54,-81.27
"2025-05-20T02:06:02.163Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0835,0.8931,-0.4004,-0.06,-3.72,2.44,115.75,3.70,66.13
"2025-05-20T02:06:02.164Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.2568,1.0063,0.2188,-2.38,-0.79,-3.42,77.43,-8.64,113.16
"2025-05-20T02:06:02.164Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1113,0.1870,1.0688,-32.41,28.93,-44.31,18.81,6.81,56.85
"2025-05-20T02:06:02.165Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4438,-0.1309,0.9653,1.65,1.22,-2.44,-3.70,-26.27,9.45
"2025-05-20T02:06:02.166Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.2603,0.9863,0.3159,28.63,-24.17,-54.57,70.21,-6.90,144.85
"2025-05-20T02:06:02.166Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",0.1016,0.8291,0.6509,3.91,27.40,-47.55,51.58,2.22,-82.44
"2025-05-20T02:06:02.179Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0537,0.9238,-0.4707,-1.95,0.24,0.37,115.75,3.66,66.04
"2025-05-20T02:06:02.180Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0854,0.9526,0.1914,-4.46,-13.55,-4.33,77.34,-8.64,112.82
"2025-05-20T02:06:02.181Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1948,0.4014,0.9487,-42.79,27.47,-27.22,16.75,8.77,55.21
"2025-05-20T02:06:02.182Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0713,0.8931,-0.3779,-0.98,-6.29,1.40,115.59,3.71,65.80
"2025-05-20T02:06:02.182Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4546,0.0264,0.8931,-3.23,0.85,-13.00,-3.57,-26.28,8.99
"2025-05-20T02:06:02.183Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0361,1.0381,0.2329,23.38,-22.71,-51.76,71.75,-4.60,143.54
"2025-05-20T02:06:02.184Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.4790,0.0186,0.8730,-1.83,-1.10,-4.88,-3.41,-26.25,8.81
"2025-05-20T02:06:02.184Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1235,0.1563,1.0991,-23.99,11.90,-85.51,14.64,10.37,53.28
"2025-05-20T02:06:02.185Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1006,0.8975,-0.3877,-0.55,-9.40,3.91,115.47,3.75,65.75
"2025-05-20T02:06:02.186Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.3032,1.0029,0.3672,24.05,-44.37,-59.20,73.38,-2.64,139.80
