时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:07:44.418Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0244,1.0127,0.1738,-6.77,0.61,-3.11,77.57,-2.81,93.40
"2025-05-20T02:07:44.419Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2344,0.0664,0.9824,-0.31,-2.87,-11.72,3.98,14.22,25.44
"2025-05-20T02:07:44.420Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1812,0.9429,-0.3159,-0.31,2.38,-2.01,110.25,8.51,47.43
"2025-05-20T02:07:44.496Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6382,0.0796,0.8091,1.53,2.50,-0.85,3.75,-35.89,-0.53
"2025-05-20T02:07:44.497Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1060,1.0107,0.0010,3.85,-15.32,-2.20,89.07,2.60,118.59
"2025-05-20T02:07:44.589Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2227,0.0640,0.9946,1.46,-5.80,-24.48,3.75,14.07,24.63
"2025-05-20T02:07:44.590Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6543,0.0376,0.8237,4.09,6.29,1.46,3.85,-35.75,-0.41
"2025-05-20T02:07:44.602Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0483,1.0327,0.1245,-13.67,3.66,-1.65,77.16,-2.72,93.64
"2025-05-20T02:07:44.603Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3013,0.7295,0.5859,6.16,-15.50,-11.35,50.59,18.60,-35.63
"2025-05-20T02:07:44.603Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1548,0.9365,-0.3481,-2.08,8.24,-2.14,110.24,8.52,47.78
"2025-05-20T02:07:44.604Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2510,0.9858,-0.0767,4.27,-8.18,4.52,89.19,2.65,117.32
"2025-05-20T02:07:44.604Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2275,-0.0156,0.9668,5.74,-11.17,-45.35,3.50,13.73,22.97
"2025-05-20T02:07:44.605Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.8853,0.1221,0.8027,4.15,13.18,-2.14,4.06,-35.31,-0.36
"2025-05-20T02:07:44.605Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1436,0.9692,0.0391,-4.39,-55.73,-9.64,88.79,2.87,115.39
"2025-05-20T02:07:44.606Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3008,0.7217,0.5371,11.84,-32.47,-21.12,50.61,18.53,-36.99
"2025-05-20T02:07:44.607Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2012,1.1162,-0.3184,-9.46,21.42,4.94,110.12,8.23,48.41
"2025-05-20T02:07:44.607Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0801,1.1299,0.0127,-13.98,-6.16,-9.46,76.53,-2.58,93.67
"2025-05-20T02:07:44.608Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3887,0.1128,1.0068,0.00,-4.64,-12.39,3.35,13.40,21.14
"2025-05-20T02:07:44.608Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3057,0.7988,0.6138,1.95,-8.06,-4.21,50.66,18.42,-38.44
"2025-05-20T02:07:44.609Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0923,0.9429,0.2231,0.49,3.97,-5.55,76.25,-2.22,93.32
"2025-05-20T02:07:44.609Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3862,0.8447,-0.3135,-14.47,23.50,-5.00,109.60,7.83,49.35
"2025-05-20T02:07:44.610Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6294,0.0396,0.7109,15.99,6.71,9.03,4.39,-34.60,-0.16
"2025-05-20T02:07:44.610Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0615,1.0103,-0.0503,-6.53,3.54,5.13,88.51,2.77,114.35
"2025-05-20T02:07:44.611Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3032,0.7788,0.5850,-5.13,-2.20,1.40,50.51,18.28,-38.57
"2025-05-20T02:07:44.612Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6626,0.4131,0.6958,0.61,-20.63,-20.14,5.19,-34.79,-0.44
"2025-05-20T02:07:44.612Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2642,1.0103,0.2642,8.48,-2.69,-23.19,76.55,-1.60,93.46
"2025-05-20T02:07:44.613Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3115,0.1099,0.9819,-1.83,-4.27,6.77,3.26,13.15,21.21
"2025-05-20T02:07:44.613Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.7817,0.9619,-0.0112,-2.87,-51.51,0.98,109.02,8.12,49.37
"2025-05-20T02:07:44.684Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0083,0.9971,-0.0068,4.82,-5.98,0.00,88.45,2.63,114.48
"2025-05-20T02:07:44.685Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2842,0.7236,0.6128,-9.40,4.58,3.42,50.16,18.23,-38.42
"2025-05-20T02:07:44.686Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1719,0.0938,0.9854,-1.16,-1.34,9.89,3.27,12.95,21.52
"2025-05-20T02:07:44.690Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7598,0.3447,0.6563,-8.18,-37.17,-77.21,6.88,-36.00,-4.06
"2025-05-20T02:07:44.691Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2617,0.9697,0.0796,17.70,-52.06,-56.40,77.33,0.05,91.41
"2025-05-20T02:07:44.692Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.5508,0.9868,-0.0313,-15.93,-82.34,-12.33,107.96,9.60,45.58
"2025-05-20T02:07:44.693Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0566,0.9873,0.1890,-3.17,5.98,-0.12,88.45,2.68,114.42
"2025-05-20T02:07:44.693Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1841,0.1045,0.9971,-0.79,5.80,20.20,3.36,13.00,22.23
"2025-05-20T02:07:44.694Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6597,0.3604,0.7827,26.79,-46.39,-65.43,10.40,-37.57,-8.71
"2025-05-20T02:07:44.694Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0562,0.9834,-0.0112,0.00,18.31,6.29,88.41,2.46,115.48
"2025-05-20T02:07:44.695Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2344,0.7534,0.6021,-7.45,12.51,8.91,49.94,18.28,-37.91
"2025-05-20T02:07:44.696Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4761,1.0791,0.0313,-37.41,-54.08,-46.45,105.97,12.10,43.20
"2025-05-20T02:07:44.696Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1553,1.0181,0.2349,17.82,-29.79,-73.00,78.26,2.81,88.75
"2025-05-20T02:07:44.697Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2544,-0.0493,1.0210,0.24,-1.46,-9.58,3.35,13.12,22.86
"2025-05-20T02:07:44.800Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3438,0.7363,0.5859,3.17,-5.19,-3.91,50.01,18.36,-37.38
"2025-05-20T02:07:44.801Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2290,1.0317,0.2109,19.04,-39.98,-87.04,79.01,6.50,86.24
"2025-05-20T02:07:44.802Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3408,1.1758,-0.0493,-44.31,-92.16,-35.52,103.17,15.15,40.19
"2025-05-20T02:07:44.803Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7061,0.3477,0.8140,25.39,-47.36,-92.10,15.28,-38.98,-14.36
"2025-05-20T02:07:44.804Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0742,1.0342,-0.0088,-1.95,-5.19,-3.91,88.73,2.65,115.38
"2025-05-20T02:07:44.805Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2373,0.8042,0.5981,-6.84,10.25,-0.43,49.95,18.62,-37.30
"2025-05-20T02:07:44.805Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6616,0.2959,0.8774,22.28,-38.02,-113.28,21.20,-39.38,-21.87
"2025-05-20T02:07:44.806Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2144,1.0522,0.2373,14.40,-53.47,-95.83,79.37,10.66,82.78
"2025-05-20T02:07:44.806Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.5488,0.6509,0.5786,7.69,0.00,-1.83,50.20,18.79,-36.56
"2025-05-20T02:07:44.807Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.3101,0.1440,0.9888,-2.56,4.70,6.84,3.24,13.23,22.74
"2025-05-20T02:07:44.808Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2021,1.1191,-0.1738,-49.56,-100.95,-29.54,99.31,17.70,35.29
"2025-05-20T02:07:44.887Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0605,0.9956,0.0605,-4.27,7.20,-0.49,88.80,2.70,115.68
"2025-05-20T02:07:44.889Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2275,-0.1670,1.0542,-9.03,1.28,8.24,3.14,13.49,23.65
"2025-05-20T02:07:44.895Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5586,0.0825,0.8555,42.91,-24.05,-81.42,27.06,-38.68,-28.67
"2025-05-20T02:07:44.897Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",0.0430,0.9971,0.2622,3.11,-20.08,-81.60,79.15,14.77,79.81
"2025-05-20T02:07:45.024Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.1489,0.9995,-0.3120,-55.05,-81.05,-27.59,95.25,19.81,30.84
"2025-05-20T02:07:45.025Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2222,1.0146,0.0547,11.05,10.07,-12.57,88.90,3.03,115.77
"2025-05-20T02:07:45.026Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2261,0.1611,1.0112,-6.10,2.32,17.27,2.88,13.47,24.00
"2025-05-20T02:07:45.027Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5811,0.1943,0.7778,33.14,-18.80,-68.05,32.06,-37.90,-33.26
"2025-05-20T02:07:45.029Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.1563,0.9844,-0.0522,-1.10,39.79,3.36,88.99,3.10,117.52
"2025-05-20T02:07:45.030Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.2378,0.7803,0.6177,-0.73,6.41,5.49,50.48,18.70,-36.53
"2025-05-20T02:07:45.031Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0840,0.9087,-0.4014,-51.21,-61.65,-23.13,91.15,21.10,26.75
"2025-05-20T02:07:45.032Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1587,0.9399,0.1719,-1.95,-0.92,-53.41,78.95,17.96,79.16
"2025-05-20T02:07:45.033Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2837,0.1216,0.9644,-9.89,4.94,29.97,2.81,13.65,25.41
"2025-05-20T02:07:45.034Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3047,0.7476,0.5742,-18.98,28.08,12.94,50.26,18.91,-35.36
"2025-05-20T02:07:45.034Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.0874,0.9058,0.2085,3.72,8.85,-26.61,78.80,20.03,78.70
"2025-05-20T02:07:45.035Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0591,0.8945,-0.3740,-39.12,-47.61,0.55,87.84,21.97,24.25
"2025-05-20T02:07:45.036Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5542,0.1597,0.7715,23.56,-8.12,-45.04,35.65,-36.80,-36.83
"2025-05-20T02:07:45.037Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.2666,1.0195,0.0107,8.00,-32.96,-11.11,89.26,3.29,117.70
"2025-05-20T02:07:45.038Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3477,0.7095,0.6250,-4.64,-2.81,-10.31,49.81,19.32,-35.00
"2025-05-20T02:07:45.039Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3037,0.8862,0.1792,5.43,-15.99,-19.35,79.26,21.02,78.76
"2025-05-20T02:07:45.039Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3354,0.7480,0.5933,-9.52,11.60,1.89,49.50,19.70,-34.62
"2025-05-20T02:07:45.040Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1943,0.0015,1.0308,-1.59,-1.34,-15.63,2.56,13.67,25.50
"2025-05-20T02:07:45.041Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0815,0.8203,-0.2603,-20.26,-42.24,6.90,85.35,21.45,21.66
"2025-05-20T02:07:45.041Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5215,0.3188,0.7129,-6.65,0.00,-62.13,37.66,-35.39,-39.46
"2025-05-20T02:07:45.042Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0078,0.9907,0.0264,-6.96,18.80,-0.92,89.20,3.65,117.16
"2025-05-20T02:07:45.043Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2964,0.0552,0.9912,-4.52,1.65,12.02,2.36,13.72,25.72
"2025-05-20T02:07:45.116Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5386,0.2314,0.6753,18.86,8.24,0.98,38.76,-34.07,-40.91
"2025-05-20T02:07:45.210Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.1768,0.8872,0.1748,2.93,20.32,-5.80,79.12,21.78,78.43
"2025-05-20T02:07:45.211Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1021,1.0552,0.0088,-17.88,-6.29,-8.30,88.79,3.74,117.76
"2025-05-20T02:07:45.212Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.2197,0.8418,-0.1587,-17.76,22.83,-5.07,84.26,21.41,21.21
"2025-05-20T02:07:45.223Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2451,-0.0640,0.9966,-7.51,-2.32,-4.09,2.04,13.66,25.93
"2025-05-20T02:07:45.224Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6279,0.6079,0.6245,20.14,5.37,9.70,39.48,-34.40,-39.72
"2025-05-20T02:07:45.225Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0996,0.9595,-0.0127,-17.03,5.86,-6.41,87.58,4.11,117.59
"2025-05-20T02:07:45.226Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4727,0.9272,0.1270,-17.64,14.22,-2.26,83.87,22.06,22.94
"2025-05-20T02:07:45.227Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4819,0.9395,0.1201,0.06,28.93,-0.92,80.04,22.06,80.34
"2025-05-20T02:07:45.228Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3965,0.6899,0.5879,-1.40,1.77,-4.03,49.33,20.02,-34.29
"2025-05-20T02:07:45.228Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2451,-0.0171,0.9814,-6.71,-1.10,7.32,1.63,13.55,26.04
"2025-05-20T02:07:45.229Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3740,0.6978,0.5991,-2.08,1.95,3.23,49.25,20.12,-34.11
"2025-05-20T02:07:45.230Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3394,0.9370,0.1909,-1.77,17.46,-0.43,80.40,22.31,81.07
"2025-05-20T02:07:45.230Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3447,0.8701,-0.0054,-8.97,21.24,-11.47,83.48,22.31,23.40
"2025-05-20T02:07:45.231Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5337,0.4214,0.6689,12.51,4.03,7.51,39.91,-34.10,-39.70
"2025-05-20T02:07:45.232Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1885,1.0664,0.1201,-15.87,-2.81,-8.00,87.01,4.45,117.80
"2025-05-20T02:07:45.233Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.7017,0.6138,0.6128,2.20,2.87,-3.23,40.19,-34.31,-39.07
"2025-05-20T02:07:45.234Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.4829,0.9561,0.0464,-5.37,-0.85,-5.07,80.50,22.51,81.90
"2025-05-20T02:07:45.235Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3545,0.7183,0.6099,7.45,-1.95,1.95,49.51,20.05,-34.16
"2025-05-20T02:07:45.236Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2358,-0.0151,1.0273,-0.67,0.00,-5.07,1.50,13.52,25.91
"2025-05-20T02:07:45.237Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4556,0.9419,0.0571,-5.49,12.02,-4.88,83.47,22.95,24.37
"2025-05-20T02:07:45.305Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1050,0.9565,0.0112,-4.46,9.03,-4.46,86.34,4.78,117.75
"2025-05-20T02:07:45.306Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3306,0.7329,0.5938,5.25,0.12,8.36,49.86,19.78,-33.96
"2025-05-20T02:07:45.307Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2607,0.0571,0.9727,0.85,1.10,9.16,1.52,13.51,26.13
"2025-05-20T02:07:45.312Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5225,0.4067,0.6050,1.83,3.11,6.96,40.16,-33.96,-39.15
"2025-05-20T02:07:45.313Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.2813,0.8721,0.1567,-4.27,2.26,1.83,80.13,22.63,81.46
"2025-05-20T02:07:45.315Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0483,0.9644,0.0630,5.07,1.22,2.44,86.39,4.89,118.25
"2025-05-20T02:07:45.315Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3975,0.8281,0.0381,-2.81,4.46,4.27,83.46,22.98,24.86
"2025-05-20T02:07:45.316Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2466,0.0464,0.9751,2.26,-1.95,-8.61,1.66,13.47,26.14
"2025-05-20T02:07:45.409Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6133,0.4990,0.6284,-0.92,5.25,2.32,39.97,-33.98,-38.81
"2025-05-20T02:07:45.411Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1489,0.9912,0.0762,-2.99,-17.33,-5.49,86.31,4.94,117.80
"2025-05-20T02:07:45.411Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3501,0.7271,0.5596,3.05,-7.57,-2.01,50.08,19.57,-34.01
"2025-05-20T02:07:45.412Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3198,0.9053,0.0771,-1.04,9.16,0.37,83.51,22.76,24.98
"2025-05-20T02:07:45.425Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3950,0.9058,0.1035,-4.46,2.01,1.95,79.98,22.53,81.71
"2025-05-20T02:07:45.427Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2637,0.0278,1.0005,3.11,-3.05,-21.97,1.59,13.38,25.27
"2025-05-20T02:07:45.428Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3325,0.9180,0.1729,-5.92,2.01,5.00,79.81,22.38,81.75
"2025-05-20T02:07:45.428Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3701,0.7319,0.5977,7.32,-14.59,-10.31,50.16,19.46,-34.61
"2025-05-20T02:07:45.429Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4097,0.8403,-0.0562,2.99,18.55,-8.42,83.80,22.96,25.53
"2025-05-20T02:07:45.430Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5527,0.4375,0.6538,0.98,2.26,9.52,39.75,-33.91,-38.48
"2025-05-20T02:07:45.430Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",0.0215,1.0044,0.0615,1.71,-6.71,1.40,86.24,5.08,117.11
"2025-05-20T02:07:45.431Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3364,0.7310,0.5957,1.10,-5.92,-3.72,50.16,19.42,-35.12
"2025-05-20T02:07:45.432Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2290,0.0518,1.0010,0.00,-1.89,-5.98,1.54,13.30,24.57
"2025-05-20T02:07:45.432Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6421,0.4961,0.6465,-6.90,2.44,-0.55,39.44,-33.95,-38.27
"2025-05-20T02:07:45.433Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3701,0.9375,0.0942,-2.69,-8.06,4.64,79.52,22.13,81.60
"2025-05-20T02:07:45.434Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3970,0.9170,0.0537,6.71,8.85,-6.47,84.30,23.33,26.05
"2025-05-20T02:07:45.504Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1021,1.0273,0.1030,0.06,-12.57,1.28,86.33,4.98,116.70
"2025-05-20T02:07:45.510Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3354,0.7490,0.6167,2.75,-4.70,-5.13,50.20,19.45,-35.58
"2025-05-20T02:07:45.511Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2705,0.0586,1.0273,2.62,-0.06,-11.23,1.56,13.30,23.87
"2025-05-20T02:07:45.513Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6133,0.4644,0.6309,-9.22,-3.17,-3.85,39.07,-33.92,-38.39
"2025-05-20T02:07:45.515Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3481,0.9180,0.1226,-1.83,-13.67,1.83,79.29,21.87,81.08
"2025-05-20T02:07:45.516Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0381,0.9399,0.0610,2.62,-2.50,0.55,86.23,5.02,116.22
"2025-05-20T02:07:45.640Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4316,0.8667,0.0024,9.89,10.56,-11.35,84.89,23.72,26.38
"2025-05-20T02:07:45.641Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2378,0.0669,0.9995,2.81,2.01,-3.17,1.60,13.40,23.68
"2025-05-20T02:07:45.642Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5728,0.5708,0.5962,-8.79,-4.58,-1.16,38.74,-34.11,-38.34
"2025-05-20T02:07:45.643Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1636,0.9956,0.0781,0.55,-13.67,-1.83,86.26,4.93,115.80
"2025-05-20T02:07:45.644Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3438,0.7466,0.5879,0.18,0.37,-1.34,50.21,19.55,-35.53
"2025-05-20T02:07:45.645Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4941,0.8604,0.1240,10.01,-6.65,-1.34,85.40,24.15,26.89
"2025-05-20T02:07:45.646Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3784,0.8901,0.1328,5.80,-7.45,6.96,79.37,21.54,80.75
"2025-05-20T02:07:45.646Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2642,0.0449,0.9932,2.56,1.95,-8.42,1.63,13.49,23.17
"2025-05-20T02:07:45.647Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3457,0.7285,0.6050,3.11,-2.08,-2.50,50.30,19.58,-35.72
"2025-05-20T02:07:45.648Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3267,0.9331,0.1152,3.91,-9.09,4.33,79.39,21.25,80.26
"2025-05-20T02:07:45.648Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4019,0.9258,-0.0083,6.59,14.04,-13.00,85.91,24.64,27.01
"2025-05-20T02:07:45.649Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.6367,0.4556,0.6436,-5.68,-5.13,0.24,38.47,-34.16,-38.75
"2025-05-20T02:07:45.650Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0469,0.9956,0.0278,-0.24,-7.81,0.55,86.18,4.91,115.36
"2025-05-20T02:07:45.650Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3408,0.7637,0.5859,2.08,-2.20,-3.48,50.36,19.69,-35.79
"2025-05-20T02:07:45.651Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2666,0.0415,1.0142,3.54,1.16,-10.01,1.66,13.58,22.80
"2025-05-20T02:07:45.651Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3516,0.8950,0.2046,5.55,-6.35,6.65,79.65,20.87,80.04
"2025-05-20T02:07:45.652Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3301,0.7329,0.5869,0.61,-0.79,0.79,50.40,19.67,-36.06
"2025-05-20T02:07:45.653Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5269,0.5127,0.6509,-8.61,-5.80,3.05,38.14,-34.50,-38.65
"2025-05-20T02:07:45.653Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.4463,0.8564,0.0732,10.38,-1.28,-2.62,86.51,24.98,27.50
"2025-05-20T02:07:45.654Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.3198,0.9336,0.1284,4.58,-10.07,6.59,79.70,20.51,79.50
"2025-05-20T02:07:45.654Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.1592,0.9941,0.0469,0.37,-11.90,1.16,86.27,4.78,114.70
"2025-05-20T02:07:45.655Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.2720,0.0571,0.9751,2.26,1.40,-2.44,1.71,13.59,22.28
"2025-05-20T02:07:45.729Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",0.5991,0.4438,0.6685,-9.52,-2.81,2.01,37.73,-34.63,-38.94
"2025-05-20T02:07:45.826Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.0806,1.0391,0.0459,-3.54,-10.44,0.18,86.18,4.70,114.51
"2025-05-20T02:07:45.827Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.3545,0.9312,0.0127,9.58,0.31,0.79,87.03,25.12,27.40
