时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:06:10.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4614,0.4634,0.9751,-6.41,14.83,-8.54,24.46,14.2,2.41
2025-05-20 02:06:10.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2202,0.5063,0.9648,-15.69,4.46,31.62,24.15,14.34,3.31
2025-05-20 02:06:10.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2656,0.4063,0.9209,-4.82,2.93,0.73,23.66,14.25,3.61
2025-05-20 02:06:10.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2656,0.4063,0.9209,-4.82,2.93,0.73,23.66,14.25,3.61
2025-05-20 02:06:10.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.249,0.356,0.9175,0.79,-0.61,-17.82,23.43,14.46,3.2
2025-05-20 02:06:10.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2593,0.3506,0.9282,-3.11,2.5,-0.18,23.27,14.66,2.93
2025-05-20 02:06:10.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2671,0.3521,0.8999,-1.83,1.53,0.0,23.03,14.82,3.1
2025-05-20 02:06:10.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2671,0.3521,0.8999,-1.83,1.53,0.0,23.03,14.82,3.1
2025-05-20 02:06:10.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2793,0.3604,0.9214,-0.73,0.43,-0.73,22.95,14.85,3.18
2025-05-20 02:06:10.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2939,0.3633,0.9194,-0.55,0.79,7.14,22.96,14.83,3.56
2025-05-20 02:06:10.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2939,0.3633,0.9194,-0.55,0.79,7.14,22.96,14.83,3.56
2025-05-20 02:06:10.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2651,0.3735,0.9297,1.04,0.31,0.37,23.01,14.8,3.72
2025-05-20 02:06:10.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2651,0.3735,0.9297,1.04,0.31,0.37,23.01,14.8,3.72
2025-05-20 02:06:10.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2485,0.3149,0.9331,2.93,-1.46,-6.77,23.06,14.83,3.65
2025-05-20 02:06:10.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3315,0.4307,0.9189,-0.79,1.83,13.92,23.33,14.84,3.87
2025-05-20 02:06:10.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2915,0.2705,0.9604,13.0,-0.73,-22.34,23.52,14.87,3.77
2025-05-20 02:06:11+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2915,0.2705,0.9604,13.0,-0.73,-22.34,23.52,14.87,3.77
2025-05-20 02:06:11.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1958,0.3228,0.9365,9.22,1.46,0.73,24.09,15.39,2.96
2025-05-20 02:06:11.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3901,0.4238,0.8525,0.49,5.19,17.46,24.46,15.36,3.5
2025-05-20 02:06:11.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3179,0.4297,0.8921,0.67,1.04,16.42,24.67,15.19,4.36
2025-05-20 02:06:11.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3179,0.4297,0.8921,0.67,1.04,16.42,24.67,15.19,4.36
2025-05-20 02:06:11.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2305,0.2852,0.9409,-15.44,3.97,34.73,24.76,14.22,7.12
2025-05-20 02:06:11.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2134,0.2251,0.8838,-26.06,24.35,42.66,24.26,14.1,9.01
2025-05-20 02:06:11.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2134,0.2251,0.8838,-26.06,24.35,42.66,24.26,14.1,9.01
2025-05-20 02:06:11.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3032,0.1211,0.9194,-36.13,30.88,27.04,23.24,14.67,11.56
2025-05-20 02:06:11.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3101,0.3867,0.9082,-43.4,50.48,45.04,21.94,15.97,13.83
2025-05-20 02:06:11.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4023,0.3467,0.9805,-62.26,6.23,51.09,18.42,17.25,18.26
2025-05-20 02:06:11.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4023,0.3467,0.9805,-62.26,6.23,51.09,18.42,17.25,18.26
2025-05-20 02:06:11.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.062,0.2876,0.9507,-56.58,11.17,62.01,16.3,16.62,21.6
2025-05-20 02:06:11.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.229,0.2148,0.9297,-46.51,25.63,80.2,13.35,16.73,30.98
2025-05-20 02:06:11.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3179,0.2925,0.9663,-39.25,16.3,56.4,12.27,17.09,34.71
2025-05-20 02:06:11.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3179,0.2925,0.9663,-39.25,16.3,56.4,12.27,17.09,34.71
2025-05-20 02:06:11.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2109,0.125,0.999,-19.17,1.89,24.05,11.41,17.08,37.0
2025-05-20 02:06:11.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3809,0.1641,0.9478,1.34,-11.54,-10.38,10.87,16.7,35.49
2025-05-20 02:06:11.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1919,0.1738,1.0005,-8.24,-4.64,10.62,10.68,16.47,35.28
2025-05-20 02:06:11.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1919,0.1738,1.0005,-8.24,-4.64,10.62,10.68,16.47,35.28
2025-05-20 02:06:12+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1855,0.1509,0.9702,-1.65,-1.28,-4.39,10.47,16.35,35.74
2025-05-20 02:06:12.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3994,0.2295,0.896,-4.33,-3.3,6.77,10.1,16.36,35.93
2025-05-20 02:06:12.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2905,0.1885,0.9644,1.22,-9.64,-10.07,9.99,16.07,35.75
2025-05-20 02:06:12.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2905,0.1885,0.9644,1.22,-9.64,-10.07,9.99,16.07,35.75
2025-05-20 02:06:12.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2651,0.1279,1.0186,-1.46,-7.08,-11.72,9.77,15.79,34.8
2025-05-20 02:06:12.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.251,0.1216,0.9736,-0.12,2.56,-7.26,9.48,15.75,34.45
2025-05-20 02:06:12.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3032,0.1426,0.9941,-1.4,4.27,1.34,9.37,15.95,34.41
2025-05-20 02:06:12.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3032,0.1426,0.9941,-1.4,4.27,1.34,9.37,15.95,34.41
2025-05-20 02:06:12.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2363,0.1606,0.9731,-1.1,4.7,3.91,9.34,16.12,34.65
2025-05-20 02:06:12.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2363,0.1606,0.9731,-1.1,4.7,3.91,9.34,16.12,34.65
2025-05-20 02:06:12.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3013,0.1289,0.936,1.65,6.84,1.95,10.01,17.3,35.47
2025-05-20 02:06:12.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3013,0.1289,0.936,1.65,6.84,1.95,10.01,17.3,35.47
2025-05-20 02:06:12.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2939,0.1548,0.9902,5.98,5.19,-11.6,10.16,17.68,35.19
2025-05-20 02:06:12.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2939,0.1548,0.9902,5.98,5.19,-11.6,10.16,17.68,35.19
2025-05-20 02:06:12.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3169,0.1523,0.9727,1.71,1.71,-5.49,10.21,18.12,35.01
2025-05-20 02:06:12.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3701,0.208,0.9526,0.79,1.77,-2.5,10.2,18.25,34.72
2025-05-20 02:06:12.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3374,0.1782,0.9556,-1.16,1.22,5.43,10.21,18.3,34.88
2025-05-20 02:06:12.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3374,0.1782,0.9556,-1.16,1.22,5.43,10.21,18.3,34.88
2025-05-20 02:06:12.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3228,0.1748,0.9683,-0.24,0.12,-2.44,10.15,18.33,34.98
2025-05-20 02:06:12.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3252,0.166,0.96,-1.16,0.49,0.24,10.09,18.35,34.96
2025-05-20 02:06:13+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3164,0.1743,0.96,-0.43,-0.12,-4.09,10.01,18.39,34.85
2025-05-20 02:06:13.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3267,0.1699,0.9585,0.37,-0.67,-6.96,9.92,18.41,34.54
2025-05-20 02:06:13.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3447,0.1519,0.9712,-1.59,0.61,2.14,9.86,18.45,34.54
2025-05-20 02:06:13.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3174,0.1479,0.9717,-0.31,0.12,-2.99,9.77,18.5,34.67
2025-05-20 02:06:13.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3174,0.1479,0.9717,-0.31,0.12,-2.99,9.77,18.5,34.67
2025-05-20 02:06:13.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3306,0.1563,0.9683,-0.49,0.0,-1.53,9.71,18.52,34.55
2025-05-20 02:06:13.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.333,0.1704,0.9536,-1.16,0.24,-0.43,9.64,18.54,34.52
2025-05-20 02:06:13.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.333,0.1704,0.9536,-1.16,0.24,-0.43,9.64,18.54,34.52
2025-05-20 02:06:13.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3306,0.1665,0.9644,-0.43,-0.18,-3.85,9.56,18.56,34.4
2025-05-20 02:06:13.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3306,0.1665,0.9644,-0.43,-0.18,-3.85,9.56,18.56,34.4
2025-05-20 02:06:13.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3271,0.1172,0.9731,-0.98,1.83,5.31,9.4,18.74,34.92
2025-05-20 02:06:13.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3271,0.1172,0.9731,-0.98,1.83,5.31,9.4,18.74,34.92
2025-05-20 02:06:13.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2949,0.1177,0.9795,0.0,0.92,-1.1,9.42,18.79,35.09
2025-05-20 02:06:13.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2949,0.1177,0.9795,0.0,0.92,-1.1,9.42,18.79,35.09
2025-05-20 02:06:13.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3452,0.1768,0.9526,0.18,1.28,-3.48,9.33,19.04,34.68
2025-05-20 02:06:13.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3452,0.1768,0.9526,0.18,1.28,-3.48,9.33,19.04,34.68
2025-05-20 02:06:13.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.335,0.1572,0.9575,-0.31,1.16,-2.38,9.27,19.12,34.56
2025-05-20 02:06:13.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.335,0.1572,0.9575,-0.31,1.16,-2.38,9.27,19.12,34.56
2025-05-20 02:06:13.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.335,0.1572,0.9575,-0.31,1.16,-2.38,9.27,19.12,34.56
2025-05-20 02:06:13.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3389,0.1572,0.96,-1.53,2.01,2.99,9.13,19.36,34.62
2025-05-20 02:06:14+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3413,0.1919,0.9429,-1.28,1.95,1.04,9.08,19.42,34.74
2025-05-20 02:06:14.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3413,0.1919,0.9429,-1.28,1.95,1.04,9.08,19.42,34.74
2025-05-20 02:06:14.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3359,0.123,0.9541,0.18,-0.49,-11.35,8.81,19.73,33.89
2025-05-20 02:06:14.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3359,0.123,0.9541,0.18,-0.49,-11.35,8.81,19.73,33.89
2025-05-20 02:06:14.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3359,0.123,0.9541,0.18,-0.49,-11.35,8.81,19.73,33.89
2025-05-20 02:06:14.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3369,0.1792,0.9644,-0.61,-0.67,-14.47,8.56,19.8,33.17
2025-05-20 02:06:14.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3369,0.1792,0.9644,-0.61,-0.67,-14.47,8.56,19.8,33.17
2025-05-20 02:06:14.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3691,0.207,0.9185,-10.5,-10.07,-16.3,6.84,19.67,29.32
2025-05-20 02:06:14.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3691,0.207,0.9185,-10.5,-10.07,-16.3,6.84,19.67,29.32
2025-05-20 02:06:14.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2954,-0.0757,0.9629,-6.71,2.32,-3.42,5.86,19.71,29.27
2025-05-20 02:06:14.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2954,-0.0757,0.9629,-6.71,2.32,-3.42,5.86,19.71,29.27
2025-05-20 02:06:14.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2261,0.0557,0.9849,-1.65,0.06,-1.34,4.54,19.24,29.34
2025-05-20 02:06:14.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2261,0.0557,0.9849,-1.65,0.06,-1.34,4.54,19.24,29.34
2025-05-20 02:06:14.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.377,0.0967,0.9404,0.73,0.55,-14.95,4.39,19.34,29.22
2025-05-20 02:06:14.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.377,0.0967,0.9404,0.73,0.55,-14.95,4.39,19.34,29.22
2025-05-20 02:06:14.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4131,0.083,0.9727,-0.31,-5.31,-0.43,4.1,18.87,27.29
2025-05-20 02:06:14.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3008,0.0996,0.9644,1.89,-4.88,-4.46,4.06,18.56,27.36
2025-05-20 02:06:14.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3008,0.0996,0.9644,1.89,-4.88,-4.46,4.06,18.56,27.36
2025-05-20 02:06:14.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2661,0.0166,0.9878,4.88,-9.89,-23.44,3.98,18.19,26.37
2025-05-20 02:06:14.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2847,-0.0254,1.0142,4.76,-9.03,-31.31,3.69,17.78,24.69
2025-05-20 02:06:15+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3003,0.1323,0.9673,-0.55,-4.27,-12.02,3.4,17.55,23.9
2025-05-20 02:06:15.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3003,0.1323,0.9673,-0.55,-4.27,-12.02,3.4,17.55,23.9
2025-05-20 02:06:15.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2988,0.0786,0.9727,-2.38,-1.04,-0.31,3.25,17.39,23.13
2025-05-20 02:06:15.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3608,-0.0205,0.9766,-1.59,-0.43,0.24,2.89,17.35,23.05
2025-05-20 02:06:15.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2285,0.0098,0.9941,-2.26,1.4,7.57,2.83,17.32,23.43
2025-05-20 02:06:15.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2285,0.0098,0.9941,-2.26,1.4,7.57,2.83,17.32,23.43
2025-05-20 02:06:15.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3462,0.1602,0.9277,-5.37,11.47,20.63,2.97,17.59,24.05
2025-05-20 02:06:15.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.291,-0.0889,1.0244,-7.2,-0.55,17.64,3.1,17.96,26.17
2025-05-20 02:06:15.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2827,0.0581,0.9795,-3.05,0.67,5.68,3.07,17.96,26.85
2025-05-20 02:06:15.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3638,0.0356,0.9556,0.37,-0.92,-6.23,3.0,17.95,26.63
2025-05-20 02:06:15.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3169,0.1133,0.9585,-1.95,3.85,9.58,2.92,17.94,26.64
2025-05-20 02:06:15.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3145,-0.0366,1.0054,1.34,-1.59,-5.55,2.98,18.02,26.95
2025-05-20 02:06:15.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2485,0.0386,0.9995,2.87,-1.83,-12.7,2.93,17.98,26.6
2025-05-20 02:06:15.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2485,0.0386,0.9995,2.87,-1.83,-12.7,2.93,17.98,26.6
2025-05-20 02:06:15.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3267,0.0371,0.96,6.16,-4.09,-33.57,2.7,17.8,24.92
2025-05-20 02:06:15.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.46,0.1177,0.9165,-3.42,4.88,6.29,2.36,18.17,24.46
2025-05-20 02:06:15.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.46,0.1177,0.9165,-3.42,4.88,6.29,2.36,18.17,24.46
2025-05-20 02:06:15.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3379,0.0293,0.9678,-0.73,1.71,5.86,2.35,18.29,24.98
2025-05-20 02:06:15.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3379,0.0293,0.9678,-0.73,1.71,5.86,2.35,18.29,24.98
2025-05-20 02:06:15.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3057,-0.001,0.9692,-3.78,0.55,8.97,2.44,18.13,26.15
2025-05-20 02:06:16+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3057,-0.001,0.9692,-3.78,0.55,8.97,2.44,18.13,26.15
2025-05-20 02:06:16.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2666,0.0854,0.98,-2.75,0.24,9.58,2.46,18.1,26.73
2025-05-20 02:06:16.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2666,0.0854,0.98,-2.75,0.24,9.58,2.46,18.1,26.73
2025-05-20 02:06:16.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2593,0.0688,0.9678,-4.52,-0.92,15.44,2.66,17.98,29.12
2025-05-20 02:06:16.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3037,0.0586,0.9854,-1.04,3.97,15.26,2.76,18.02,30.01
2025-05-20 02:06:16.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3174,0.0146,0.959,0.31,2.87,3.3,2.89,18.19,30.67
2025-05-20 02:06:16.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3667,0.0396,0.979,2.26,0.92,-2.69,2.94,18.26,30.64
2025-05-20 02:06:16.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2842,0.0581,0.9644,5.13,-0.67,-18.13,2.98,18.31,30.14
2025-05-20 02:06:16.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2842,0.0581,0.9644,5.13,-0.67,-18.13,2.98,18.31,30.14
2025-05-20 02:06:16.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3208,0.0439,0.9814,2.14,3.3,-3.17,2.97,18.41,29.54
2025-05-20 02:06:16.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3208,0.0439,0.9814,2.14,3.3,-3.17,2.97,18.41,29.54
2025-05-20 02:06:16.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3311,0.0459,0.9863,-2.56,2.38,11.23,3.21,18.7,30.11
2025-05-20 02:06:16.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3413,0.0684,0.9771,-2.5,3.36,12.94,3.27,18.78,30.58
2025-05-20 02:06:16.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3237,0.0488,0.9595,-3.97,2.93,14.34,3.31,18.88,31.39
2025-05-20 02:06:16.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3237,0.0488,0.9595,-3.97,2.93,14.34,3.31,18.88,31.39
2025-05-20 02:06:16.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2573,-0.0518,0.9805,-0.73,0.12,-5.31,3.22,19.09,32.73
2025-05-20 02:06:16.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4551,0.021,0.9619,6.41,-3.48,-22.52,3.1,19.09,31.94
2025-05-20 02:06:16.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3408,0.1045,0.9634,5.86,-3.97,-13.0,3.22,18.86,30.58
2025-05-20 02:06:16.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3784,0.0234,0.959,10.86,-7.51,-32.04,3.29,18.68,29.37
2025-05-20 02:06:16.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3784,0.0234,0.959,10.86,-7.51,-32.04,3.29,18.68,29.37
2025-05-20 02:06:17+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3784,0.0234,0.959,10.86,-7.51,-32.04,3.29,18.68,29.37
2025-05-20 02:06:17.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3184,0.0317,0.9863,8.54,-5.0,-30.52,3.22,18.49,27.84
2025-05-20 02:06:17.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3184,0.0317,0.9863,8.54,-5.0,-30.52,3.22,18.49,27.84
2025-05-20 02:06:17.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3184,0.0317,0.9863,8.54,-5.0,-30.52,3.22,18.49,27.84
2025-05-20 02:06:17.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2319,0.0112,0.9961,2.75,-0.92,-14.16,2.84,18.17,24.52
2025-05-20 02:06:17.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2319,0.0112,0.9961,2.75,-0.92,-14.16,2.84,18.17,24.52
2025-05-20 02:06:17.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3623,0.022,0.9795,3.85,0.12,-13.43,2.8,18.24,23.99
2025-05-20 02:06:17.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3384,0.0483,0.9644,1.22,-0.37,-1.59,2.83,18.26,23.5
2025-05-20 02:06:17.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3442,0.0649,0.9634,2.44,-0.98,1.16,3.04,18.18,23.46
2025-05-20 02:06:17.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3442,0.0649,0.9634,2.44,-0.98,1.16,3.04,18.18,23.46
2025-05-20 02:06:17.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3354,0.0029,0.9688,3.05,-2.75,-0.06,3.18,18.09,23.66
2025-05-20 02:06:17.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3354,0.0029,0.9688,3.05,-2.75,-0.06,3.18,18.09,23.66
2025-05-20 02:06:17.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.313,0.0371,0.9629,5.43,-1.46,-12.88,3.62,17.81,23.87
2025-05-20 02:06:17.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.313,0.0371,0.9629,5.43,-1.46,-12.88,3.62,17.81,23.87
2025-05-20 02:06:17.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3462,0.0957,0.9673,0.06,-0.98,1.22,3.67,17.8,23.53
2025-05-20 02:06:17.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3462,0.0957,0.9673,0.06,-0.98,1.22,3.67,17.8,23.53
2025-05-20 02:06:17.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3071,0.0298,0.9932,2.5,-2.08,-6.71,3.7,17.73,23.37
2025-05-20 02:06:17.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3081,0.1226,0.9658,-1.28,-0.61,2.14,3.72,17.55,23.41
