时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:04:43.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0762,-0.3398,0.9595,3.91,-4.21,1.22,-15.42,1.47,3.83
2025-05-20 02:04:43.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0762,-0.3398,0.9595,3.91,-4.21,1.22,-15.42,1.47,3.83
2025-05-20 02:04:43.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0059,-0.2407,1.0371,5.8,-3.54,-2.81,-15.18,1.25,3.68
2025-05-20 02:04:43.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.1113,1.0361,2.99,-3.23,1.4,-14.59,0.74,3.53
2025-05-20 02:04:43.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0547,-0.1113,1.0361,2.99,-3.23,1.4,-14.59,0.74,3.53
2025-05-20 02:04:43.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0239,-0.2153,0.9819,-3.3,0.31,1.95,-14.64,0.72,3.79
2025-05-20 02:04:43.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0239,-0.2153,0.9819,-3.3,0.31,1.95,-14.64,0.72,3.79
2025-05-20 02:04:43.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0728,-0.3208,0.98,-7.14,2.93,2.69,-15.21,1.05,4.14
2025-05-20 02:04:43.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.062,-0.2715,0.9985,-1.59,-0.73,-2.44,-15.41,1.1,4.06
2025-05-20 02:04:43.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.062,-0.2715,0.9985,-1.59,-0.73,-2.44,-15.41,1.1,4.06
2025-05-20 02:04:43.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0156,-0.2788,0.9873,-2.01,-2.81,-4.64,-15.49,0.91,3.93
2025-05-20 02:04:43.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0376,-0.3184,0.9834,-0.37,-0.49,1.34,-15.67,0.83,3.89
2025-05-20 02:04:43.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0288,-0.2905,1.0034,2.08,-1.46,-1.4,-15.63,0.79,3.88
2025-05-20 02:04:43.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0352,-0.2847,0.9863,2.99,-1.71,-2.87,-15.49,0.68,3.82
2025-05-20 02:04:43.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0098,-0.2515,1.0005,2.81,-2.81,-4.46,-15.34,0.52,3.65
2025-05-20 02:04:43.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0093,-0.2192,0.9941,0.98,-0.24,-0.92,-15.24,0.39,3.55
2025-05-20 02:04:43.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0142,-0.251,0.9937,-1.1,0.67,-0.06,-15.25,0.41,3.52
2025-05-20 02:04:43.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0122,-0.2612,1.0,-2.5,1.46,3.23,-15.34,0.48,3.57
2025-05-20 02:04:43.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0337,-0.2725,0.9946,-1.65,1.16,2.38,-15.45,0.58,3.7
2025-05-20 02:04:44+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0234,-0.2759,0.9937,-1.89,0.73,1.71,-15.53,0.65,3.79
2025-05-20 02:04:44.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0146,-0.2725,0.9966,-1.4,0.24,0.67,-15.62,0.69,3.83
2025-05-20 02:04:44.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0298,-0.271,0.9922,-1.16,0.98,1.89,-15.68,0.74,3.9
2025-05-20 02:04:44.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0298,-0.271,0.9922,-1.16,0.98,1.89,-15.68,0.74,3.9
2025-05-20 02:04:44.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0146,-0.2749,0.9961,0.31,-0.24,-0.12,-15.69,0.75,3.88
2025-05-20 02:04:44.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0356,-0.2988,0.9927,1.59,-1.22,-3.42,-15.66,0.71,3.83
2025-05-20 02:04:44.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0356,-0.2988,0.9927,1.59,-1.22,-3.42,-15.66,0.71,3.83
2025-05-20 02:04:44.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0088,-0.2695,0.9971,2.14,-0.92,-1.34,-15.56,0.62,3.71
2025-05-20 02:04:44.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0088,-0.2695,0.9971,2.14,-0.92,-1.34,-15.56,0.62,3.71
2025-05-20 02:04:44.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0112,-0.2588,0.9966,-0.06,0.06,0.37,-15.38,0.5,3.7
2025-05-20 02:04:44.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0112,-0.2588,0.9966,-0.06,0.06,0.37,-15.38,0.5,3.7
2025-05-20 02:04:44.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0117,-0.2612,0.9971,-0.79,0.67,1.65,-15.4,0.53,3.74
2025-05-20 02:04:44.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0117,-0.2612,0.9971,-0.79,0.67,1.65,-15.4,0.53,3.74
2025-05-20 02:04:44.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0122,-0.2617,0.9946,-1.04,0.49,0.24,-15.49,0.57,3.8
2025-05-20 02:04:44.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0181,-0.2798,0.9971,-0.73,0.31,0.37,-15.53,0.6,3.81
2025-05-20 02:04:44.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0181,-0.2798,0.9971,-0.73,0.31,0.37,-15.53,0.6,3.81
2025-05-20 02:04:44.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0176,-0.2769,0.9961,-0.18,0.06,0.24,-15.56,0.62,3.82
2025-05-20 02:04:44.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0166,-0.2715,0.9956,0.55,-0.24,-0.43,-15.54,0.6,3.81
2025-05-20 02:04:44.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0166,-0.2715,0.9956,0.55,-0.24,-0.43,-15.54,0.6,3.81
2025-05-20 02:04:44.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0166,-0.2715,0.9956,0.55,-0.24,-0.43,-15.54,0.6,3.81
2025-05-20 02:04:33+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4941,0.1753,0.8721,1.16,1.16,0.92,11.9,30.57,59.73
2025-05-20 02:04:33.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5161,0.1714,0.873,2.14,1.28,0.06,11.96,30.61,59.77
2025-05-20 02:04:33.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5039,0.1758,0.8594,1.1,0.55,1.16,12.15,30.72,59.85
2025-05-20 02:04:33.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4946,0.1753,0.8784,0.55,1.22,0.49,12.19,30.76,59.9
2025-05-20 02:04:33.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5151,0.1821,0.8569,0.43,1.71,1.4,12.3,30.89,60.01
2025-05-20 02:04:34+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5293,0.1851,0.8584,-0.85,0.06,1.16,12.32,30.92,60.09
2025-05-20 02:04:34.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5571,0.1885,0.8491,0.12,-3.66,0.73,12.33,30.84,60.14
2025-05-20 02:04:34.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5093,0.1748,0.8623,1.22,-2.08,-0.73,12.36,30.73,60.11
2025-05-20 02:04:34.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5005,0.168,0.8721,0.37,1.22,1.89,12.41,30.7,60.14
2025-05-20 02:04:34.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5005,0.168,0.8721,0.37,1.22,1.89,12.41,30.7,60.14
2025-05-20 02:04:34.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4946,0.1885,0.8789,0.43,2.01,2.14,12.5,30.76,60.28
2025-05-20 02:04:34.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5469,0.1914,0.8545,1.59,-0.61,0.61,12.68,30.88,60.58
2025-05-20 02:04:34.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5469,0.1914,0.8545,1.59,-0.61,0.61,12.68,30.88,60.58
2025-05-20 02:04:34.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.541,0.1846,0.8408,1.53,-2.93,0.31,12.77,30.81,60.58
2025-05-20 02:04:34.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.541,0.1846,0.8408,1.53,-2.93,0.31,12.77,30.81,60.58
2025-05-20 02:04:34.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5532,0.1982,0.8804,5.19,-7.81,0.24,12.83,30.52,60.49
2025-05-20 02:04:34.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.606,0.2349,0.9248,10.68,-15.14,-4.39,13.16,29.38,60.03
2025-05-20 02:04:34.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.606,0.2349,0.9248,10.68,-15.14,-4.39,13.16,29.38,60.03
2025-05-20 02:04:34.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.606,0.2349,0.9248,10.68,-15.14,-4.39,13.16,29.38,60.03
2025-05-20 02:04:34.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2441,0.8989,-5.68,-23.74,-7.39,12.95,28.47,59.46
2025-05-20 02:04:34.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2441,0.8989,-5.68,-23.74,-7.39,12.95,28.47,59.46
2025-05-20 02:04:34.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5928,0.2441,0.8989,-5.68,-23.74,-7.39,12.95,28.47,59.46
2025-05-20 02:04:34.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4897,0.1992,0.9395,-4.39,-21.73,-10.13,12.28,27.34,58.51
2025-05-20 02:04:34.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4478,0.2061,0.9966,-25.15,-7.57,-18.74,8.81,25.99,55.81
2025-05-20 02:04:34.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4194,0.1616,0.9731,-28.75,-5.74,-23.19,6.89,25.89,54.53
2025-05-20 02:04:35+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4194,0.1616,0.9731,-28.75,-5.74,-23.19,6.89,25.89,54.53
2025-05-20 02:04:35.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4111,0.1479,0.9697,-39.49,-1.4,-24.48,4.64,25.87,53.27
2025-05-20 02:04:35.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4111,0.1479,0.9697,-39.49,-1.4,-24.48,4.64,25.87,53.27
2025-05-20 02:04:35.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4619,-0.042,0.9102,-60.55,-14.89,-33.94,-5.26,24.41,48.64
2025-05-20 02:04:35.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4619,-0.042,0.9102,-60.55,-14.89,-33.94,-5.26,24.41,48.64
2025-05-20 02:04:35.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4331,-0.0674,0.9165,-64.45,-30.88,-30.52,-9.03,23.12,46.97
2025-05-20 02:04:35.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.3047,-0.3394,0.7974,-58.84,-33.75,-31.49,-16.41,19.11,44.45
2025-05-20 02:04:35.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2378,-0.3887,0.8501,-28.87,-28.08,-20.08,-21.07,15.73,43.16
2025-05-20 02:04:35.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1343,-0.3794,0.9863,-33.39,-21.3,-19.17,-22.71,14.21,42.7
2025-05-20 02:04:35.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1343,-0.3794,0.9863,-33.39,-21.3,-19.17,-22.71,14.21,42.7
2025-05-20 02:04:35.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1685,-0.3652,0.9414,-41.75,-20.08,-18.92,-24.74,12.98,42.2
2025-05-20 02:04:35.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1924,-0.4429,0.8408,-42.54,-24.05,-14.22,-26.93,11.71,41.96
2025-05-20 02:04:35.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1904,-0.5054,0.7842,-36.93,-20.26,-14.65,-28.93,10.37,41.8
2025-05-20 02:04:35.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1904,-0.5054,0.7842,-36.93,-20.26,-14.65,-28.93,10.37,41.8
2025-05-20 02:04:35.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1904,-0.5054,0.7842,-36.93,-20.26,-14.65,-28.93,10.37,41.8
2025-05-20 02:04:35.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1431,-0.5581,0.7344,-24.05,-13.73,-10.68,-30.45,9.36,41.67
2025-05-20 02:04:35.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.147,-0.5454,0.8433,-4.64,-3.91,1.65,-32.55,8.05,41.23
2025-05-20 02:04:35.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.147,-0.5454,0.8433,-4.64,-3.91,1.65,-32.55,8.05,41.23
2025-05-20 02:04:35.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.147,-0.5454,0.8433,-4.64,-3.91,1.65,-32.55,8.05,41.23
2025-05-20 02:04:35.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1689,-0.5508,0.8394,-3.17,-3.23,1.46,-32.74,7.89,41.43
2025-05-20 02:04:36+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1689,-0.5508,0.8394,-3.17,-3.23,1.46,-32.74,7.89,41.43
2025-05-20 02:04:36.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1504,-0.5801,0.8447,-1.1,3.42,-0.67,-33.0,7.51,41.61
2025-05-20 02:04:36.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1504,-0.5801,0.8447,-1.1,3.42,-0.67,-33.0,7.51,41.61
2025-05-20 02:04:36.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1235,-0.5313,0.8125,3.91,2.87,-2.01,-33.0,7.64,41.37
2025-05-20 02:04:36.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1235,-0.5313,0.8125,3.91,2.87,-2.01,-33.0,7.64,41.37
2025-05-20 02:04:36.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.123,-0.5615,0.8716,-0.73,-4.21,0.73,-32.51,7.66,41.42
2025-05-20 02:04:36.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1411,-0.5288,0.8462,-0.92,-0.06,0.92,-32.54,7.64,41.48
2025-05-20 02:04:36.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1367,-0.5244,0.874,-1.4,2.32,0.85,-32.55,7.66,41.5
2025-05-20 02:04:36.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1172,-0.5503,0.8389,0.49,-0.98,0.79,-32.59,7.66,41.53
2025-05-20 02:04:36.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1172,-0.5503,0.8389,0.49,-0.98,0.79,-32.59,7.66,41.53
2025-05-20 02:04:36.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1172,-0.5503,0.8389,0.49,-0.98,0.79,-32.59,7.66,41.53
2025-05-20 02:04:36.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1543,-0.5352,0.8623,0.0,-1.53,1.77,-32.55,7.71,41.62
2025-05-20 02:04:36.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1543,-0.5352,0.8623,0.0,-1.53,1.77,-32.55,7.71,41.62
2025-05-20 02:04:36.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0986,-0.5488,0.832,5.8,4.03,3.3,-32.13,7.71,42.01
2025-05-20 02:04:36.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1621,-0.5229,0.8999,3.05,0.79,1.1,-31.89,8.03,41.96
2025-05-20 02:04:36.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1401,-0.5469,0.8325,1.65,-7.87,3.42,-31.71,8.0,42.34
2025-05-20 02:04:36.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1289,-0.5273,0.8584,2.93,1.28,2.5,-31.56,7.98,42.58
2025-05-20 02:04:36.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1289,-0.5273,0.8584,2.93,1.28,2.5,-31.56,7.98,42.58
2025-05-20 02:04:36.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1187,-0.5356,0.8555,3.78,-0.55,1.04,-31.39,8.01,42.73
2025-05-20 02:04:36.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1187,-0.5356,0.8555,3.78,-0.55,1.04,-31.39,8.01,42.73
2025-05-20 02:04:37+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1235,-0.521,0.8618,4.58,3.66,2.93,-31.17,8.21,42.73
2025-05-20 02:04:37.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1782,-0.5054,0.8872,6.77,7.87,2.99,-30.49,8.99,42.6
2025-05-20 02:04:37.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1758,-0.4912,0.8745,7.45,3.97,3.85,-30.09,9.2,42.66
2025-05-20 02:04:37.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1147,-0.4961,0.7964,14.77,7.45,5.55,-29.23,9.71,42.72
2025-05-20 02:04:37.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1094,-0.5635,0.7783,24.6,10.74,8.18,-28.26,10.28,42.84
2025-05-20 02:04:37.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1123,-0.4839,0.7861,34.85,25.45,18.31,-26.63,11.34,43.03
2025-05-20 02:04:37.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1123,-0.4839,0.7861,34.85,25.45,18.31,-26.63,11.34,43.03
2025-05-20 02:04:37.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1318,-0.4961,0.7764,41.69,20.39,20.94,-24.63,12.93,43.39
2025-05-20 02:04:37.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1318,-0.4961,0.7764,41.69,20.39,20.94,-24.63,12.93,43.39
2025-05-20 02:04:37.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1724,-0.4053,0.8032,48.71,26.06,24.84,-19.53,16.48,44.59
2025-05-20 02:04:37.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.3486,-0.2793,0.8677,60.24,54.87,34.55,-16.67,18.89,45.28
2025-05-20 02:04:37.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2612,-0.2344,0.7075,53.28,19.35,34.0,-13.17,21.39,46.67
2025-05-20 02:04:37.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4883,-0.0708,0.9893,66.28,21.0,30.09,-9.62,22.3,48.05
2025-05-20 02:04:37.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2144,-0.0957,0.8853,46.45,9.7,24.05,-6.29,23.12,49.52
2025-05-20 02:04:37.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4644,0.0342,0.894,57.19,36.44,31.25,-3.02,24.25,50.83
2025-05-20 02:04:37.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4644,0.0342,0.894,57.19,36.44,31.25,-3.02,24.25,50.83
2025-05-20 02:04:37.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.3232,-0.0015,0.8647,45.35,15.2,23.25,0.17,25.39,52.38
2025-05-20 02:04:37.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4604,0.0664,0.9375,20.39,2.69,18.25,5.54,26.49,54.99
2025-05-20 02:04:37.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4604,0.0664,0.9375,20.39,2.69,18.25,5.54,26.49,54.99
2025-05-20 02:04:37.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4961,0.1357,1.0176,38.88,24.78,12.94,7.27,27.04,55.9
2025-05-20 02:04:38+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4961,0.1357,1.0176,38.88,24.78,12.94,7.27,27.04,55.9
2025-05-20 02:04:38.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.7622,0.3276,1.1792,4.21,40.28,3.66,12.01,29.54,58.86
2025-05-20 02:04:38.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4761,0.1763,0.7261,6.59,16.85,12.27,12.85,30.66,59.79
2025-05-20 02:04:38.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4761,0.1763,0.7261,6.59,16.85,12.27,12.85,30.66,59.79
2025-05-20 02:04:38.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5435,0.2466,0.9258,-1.22,-6.23,-2.75,12.9,30.64,59.92
2025-05-20 02:04:38.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4814,0.2119,1.0537,0.67,-7.2,5.98,12.88,30.13,60.19
2025-05-20 02:04:38.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2832,0.0996,0.7202,10.5,26.79,10.56,13.9,31.16,60.99
2025-05-20 02:04:38.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6245,0.2725,0.8716,-5.92,15.01,7.87,14.04,32.2,61.93
2025-05-20 02:04:38.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4844,0.1987,0.7471,5.49,9.22,10.13,14.51,32.55,62.45
2025-05-20 02:04:38.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5615,0.1846,0.8643,-3.72,17.09,5.43,14.8,33.22,63.19
2025-05-20 02:04:38.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5977,0.2446,0.7871,-2.2,-3.91,-0.31,14.92,33.52,63.39
2025-05-20 02:04:38.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5503,0.2056,0.814,-4.15,7.45,3.78,14.82,33.71,63.84
2025-05-20 02:04:38.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6074,0.2256,0.8174,-0.24,1.59,1.16,14.84,33.98,64.02
2025-05-20 02:04:38.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.6074,0.2256,0.8174,-0.24,1.59,1.16,14.84,33.98,64.02
2025-05-20 02:04:38.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5317,0.2036,0.832,-0.92,3.97,3.17,14.84,34.02,64.18
