时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:06:59.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2021,0.479,0.8545,-2.5,9.4,0.49,25.37,13.41,-25.77
2025-05-20 02:06:59.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2041,0.4282,0.9321,-4.09,4.76,-0.06,25.19,13.6,-25.61
2025-05-20 02:06:59.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2041,0.4282,0.9321,-4.09,4.76,-0.06,25.19,13.6,-25.61
2025-05-20 02:06:59.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.1572,0.3828,0.9775,-5.55,-1.22,-1.28,25.02,13.64,-25.6
2025-05-20 02:06:59.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.1831,0.3496,0.9419,-1.04,-6.59,-1.95,24.63,14.02,-25.41
2025-05-20 02:06:59.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.3135,0.4092,0.8062,1.71,11.11,1.4,24.64,14.3,-25.26
2025-05-20 02:06:59.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2373,0.4063,0.8311,-1.95,0.67,0.0,24.54,14.52,-24.97
2025-05-20 02:07:00+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2373,0.4063,0.8311,-1.95,0.67,0.0,24.54,14.52,-24.97
2025-05-20 02:07:00.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2808,0.3574,0.9102,-1.22,4.82,5.19,24.47,14.29,-25.04
2025-05-20 02:07:00.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2808,0.3574,0.9102,-1.22,4.82,5.19,24.47,14.29,-25.04
2025-05-20 02:07:00.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2808,0.3574,0.9102,-1.22,4.82,5.19,24.47,14.29,-25.04
2025-05-20 02:07:00.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.1846,0.4326,0.877,3.6,-12.08,-1.46,24.58,14.34,-24.76
2025-05-20 02:07:00.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2329,0.3911,0.9048,-7.81,9.83,4.33,23.9,13.97,-24.69
2025-05-20 02:07:00.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2041,0.3877,0.9883,-4.94,-1.04,0.43,23.64,14.12,-24.54
2025-05-20 02:07:00.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2041,0.3877,0.9883,-4.94,-1.04,0.43,23.64,14.12,-24.54
2025-05-20 02:07:00.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2314,0.3623,0.8276,-1.89,-0.37,0.43,23.4,14.25,-24.37
2025-05-20 02:07:00.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2314,0.3623,0.8276,-1.89,-0.37,0.43,23.4,14.25,-24.37
2025-05-20 02:07:00.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.271,0.3662,0.9229,-8.12,4.46,-0.12,22.65,14.33,-24.37
2025-05-20 02:07:00.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.271,0.3662,0.9229,-8.12,4.46,-0.12,22.65,14.33,-24.37
2025-05-20 02:07:00.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2432,0.3223,0.708,-5.86,-9.83,-2.26,22.25,14.42,-24.31
2025-05-20 02:07:00.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2432,0.3223,0.708,-5.86,-9.83,-2.26,22.25,14.42,-24.31
2025-05-20 02:07:00.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.2471,0.2505,0.6714,-6.77,-30.82,-6.41,20.96,13.5,-25.05
2025-05-20 02:07:00.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.209,0.3765,0.9155,-23.01,-25.94,5.0,19.86,12.03,-25.53
2025-05-20 02:07:00.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.1611,0.2651,0.7622,-22.22,-48.46,-2.75,18.47,10.75,-25.84
2025-05-20 02:07:00.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.124,0.3975,1.0654,-23.25,-29.42,5.49,17.18,8.07,-26.52
2025-05-20 02:07:00.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.1182,0.2705,1.1133,-28.38,-12.08,-3.78,14.5,6.0,-27.14
2025-05-20 02:07:00.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0156,0.1626,0.8608,-12.45,-30.7,-8.79,13.58,5.35,-27.45
2025-05-20 02:07:01+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0659,0.1694,1.1934,-11.84,-9.7,-0.61,12.61,4.09,-27.98
2025-05-20 02:07:01.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0659,0.1694,1.1934,-11.84,-9.7,-0.61,12.61,4.09,-27.98
2025-05-20 02:07:01.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0298,0.2314,1.0962,-14.28,-14.22,5.13,11.57,2.79,-27.98
2025-05-20 02:07:01.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0044,0.1421,1.1436,2.2,-2.87,6.41,10.19,1.23,-27.77
2025-05-20 02:07:01.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0156,0.1128,0.9741,0.06,-11.72,1.65,10.5,1.16,-27.63
2025-05-20 02:07:01.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0156,0.1128,0.9741,0.06,-11.72,1.65,10.5,1.16,-27.63
2025-05-20 02:07:01.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0103,0.2114,1.0977,0.0,-13.06,11.78,10.46,0.13,-27.46
2025-05-20 02:07:01.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0103,0.2275,0.9155,-6.47,-13.24,7.45,10.22,-0.43,-26.9
2025-05-20 02:07:01.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0298,0.1392,2.2681,42.97,-57.43,26.79,10.51,-1.41,-27.05
2025-05-20 02:07:01.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,-0.0298,0.1392,2.2681,42.97,-57.43,26.79,10.51,-1.41,-27.05
2025-05-20 02:07:01.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0781,0.1206,1.062,-18.31,-7.2,-4.15,10.96,-3.98,-25.54
2025-05-20 02:07:01.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0781,0.1206,1.062,-18.31,-7.2,-4.15,10.96,-3.98,-25.54
2025-05-20 02:07:01.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1177,0.1465,0.9702,-2.14,-7.81,1.16,10.47,-4.39,-25.6
2025-05-20 02:07:01.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1177,0.1465,0.9702,-2.14,-7.81,1.16,10.47,-4.39,-25.6
2025-05-20 02:07:01.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.085,0.1621,0.9839,-0.67,-3.23,0.0,10.37,-4.28,-25.35
2025-05-20 02:07:01.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0659,0.166,0.9966,0.67,-1.28,4.03,10.37,-4.4,-25.27
2025-05-20 02:07:01.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.0659,0.166,0.9966,0.67,-1.28,4.03,10.37,-4.4,-25.27
2025-05-20 02:07:01.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1064,0.2168,1.0142,-1.16,-3.85,3.85,10.35,-4.65,-25.11
2025-05-20 02:07:01.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1152,0.1929,1.0146,-3.85,-9.09,-1.28,10.18,-5.45,-25.14
2025-05-20 02:07:01.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1016,0.1553,1.0039,-2.99,-3.11,-2.93,10.01,-5.7,-25.29
2025-05-20 02:07:02+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1118,0.1851,0.9868,-1.59,-29.72,-3.23,9.95,-6.44,-25.52
2025-05-20 02:07:02.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1118,0.1851,0.9868,-1.59,-29.72,-3.23,9.95,-6.44,-25.52
2025-05-20 02:07:02.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1484,0.1777,1.0244,2.01,-12.33,2.99,9.87,-7.53,-25.86
2025-05-20 02:07:02.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1489,0.1738,0.9985,0.49,-3.17,0.73,9.89,-7.78,-25.83
2025-05-20 02:07:02.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1489,0.1738,0.9985,0.49,-3.17,0.73,9.89,-7.78,-25.83
2025-05-20 02:07:02.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1484,0.1748,0.9961,-0.06,-2.14,0.31,9.9,-7.93,-25.83
2025-05-20 02:07:02.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1533,0.1753,0.998,0.79,-1.16,-0.79,9.95,-8.07,-25.91
2025-05-20 02:07:02.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1445,0.1919,0.9941,-0.43,-0.43,-0.79,9.96,-8.09,-25.96
2025-05-20 02:07:02.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1392,0.1729,1.0063,-1.95,-1.22,-1.34,9.9,-8.11,-26.04
2025-05-20 02:07:02.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1392,0.1729,1.0063,-1.95,-1.22,-1.34,9.9,-8.11,-26.04
2025-05-20 02:07:02.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1406,0.144,1.0088,-1.34,-2.08,0.98,9.69,-8.23,-26.1
2025-05-20 02:07:02.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.124,0.1328,0.9912,0.31,-6.04,2.2,9.54,-8.84,-26.03
2025-05-20 02:07:02.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.124,0.1328,0.9912,0.31,-6.04,2.2,9.54,-8.84,-26.03
2025-05-20 02:07:02.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.145,0.1509,0.9932,2.26,-8.0,3.6,9.59,-9.22,-25.91
2025-05-20 02:07:02.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1987,0.1064,1.0132,3.6,-8.42,3.6,9.7,-9.67,-25.82
2025-05-20 02:07:02.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2324,0.1895,0.9731,5.62,-4.76,5.68,9.91,-10.02,-25.54
2025-05-20 02:07:02.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2324,0.1895,0.9731,5.62,-4.76,5.68,9.91,-10.02,-25.54
2025-05-20 02:07:02.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.2261,0.2222,0.981,3.91,-1.77,-1.22,10.15,-10.22,-25.47
2025-05-20 02:07:02.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1958,0.2129,0.9785,0.37,0.12,-3.17,10.27,-10.21,-25.57
2025-05-20 02:07:02.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1675,0.2148,0.9907,-2.14,0.06,-2.01,10.25,-10.18,-25.68
2025-05-20 02:07:03+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1816,0.1694,0.9907,-4.09,-0.31,-2.01,10.1,-10.16,-25.8
2025-05-20 02:07:03.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1973,0.1504,0.9795,-2.81,0.85,-2.2,9.93,-10.12,-25.88
2025-05-20 02:07:03.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1948,0.1631,1.0024,-1.28,0.92,-2.44,9.84,-10.05,-25.98
2025-05-20 02:07:03.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1719,0.1704,0.9824,-1.59,1.46,-1.34,9.79,-9.97,-26.05
2025-05-20 02:07:03.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1719,0.1704,0.9824,-1.59,1.46,-1.34,9.79,-9.97,-26.05
2025-05-20 02:07:03.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1626,0.1646,0.998,-2.32,0.24,-1.22,9.7,-9.9,-26.11
2025-05-20 02:07:03.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1816,0.1567,0.9951,-0.98,0.18,-0.31,9.53,-9.89,-26.1
2025-05-20 02:07:03.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1782,0.1592,0.999,0.0,0.12,0.0,9.5,-9.88,-26.1
2025-05-20 02:07:03.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1782,0.1592,0.999,0.0,0.12,0.0,9.5,-9.88,-26.1
2025-05-20 02:07:03.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1729,0.1597,0.9941,0.0,-0.31,0.06,9.5,-9.88,-26.09
2025-05-20 02:07:03.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1831,0.167,0.9937,0.37,-0.49,0.06,9.52,-9.96,-26.0
2025-05-20 02:07:03.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1831,0.167,0.9937,0.37,-0.49,0.06,9.52,-9.96,-26.0
2025-05-20 02:07:03.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1816,0.1577,0.9917,0.37,-0.37,0.49,9.53,-9.98,-25.98
2025-05-20 02:07:03.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1816,0.1577,0.9917,0.37,-0.37,0.49,9.53,-9.98,-25.98
2025-05-20 02:07:03.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1816,0.1577,0.9917,0.37,-0.37,0.49,9.53,-9.98,-25.98
2025-05-20 02:07:03.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1831,0.1543,0.9956,0.24,-0.49,0.12,9.55,-10.06,-25.91
2025-05-20 02:07:03.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1831,0.1543,0.9956,0.24,-0.49,0.12,9.55,-10.06,-25.91
2025-05-20 02:07:03.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1826,0.1665,0.9912,0.55,-0.49,0.61,9.56,-10.08,-25.87
2025-05-20 02:07:03.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1836,0.1572,0.9951,0.43,-0.55,0.24,9.58,-10.11,-25.86
2025-05-20 02:07:03.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1855,0.1655,0.9893,0.49,-0.55,0.37,9.6,-10.14,-25.82
2025-05-20 02:07:04+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.187,0.1626,0.9927,0.43,-0.12,0.61,9.61,-10.16,-25.8
2025-05-20 02:07:04.050000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.187,0.1626,0.9927,0.43,-0.12,0.61,9.61,-10.16,-25.8
2025-05-20 02:07:04.100000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1841,0.1602,0.9893,0.0,0.0,-0.12,9.62,-10.18,-25.77
2025-05-20 02:07:04.150000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.187,0.1602,0.9956,0.18,-0.37,0.43,9.62,-10.19,-25.75
2025-05-20 02:07:04.200000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1851,0.1655,0.9917,0.49,-0.06,0.12,9.62,-10.2,-25.72
2025-05-20 02:07:04.250000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1851,0.1655,0.9917,0.49,-0.06,0.12,9.62,-10.2,-25.72
2025-05-20 02:07:04.300000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1855,0.1665,0.9912,0.31,-0.18,0.49,9.61,-10.23,-8.02
2025-05-20 02:07:04.350000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.400000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.450000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.500000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.550000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.600000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.650000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.700000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.750000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.800000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.850000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.900000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:07:04.950000+00:00,FfcCr9PjdREZCoe+dlMvww==,WTR2,0.1865,0.1655,0.9907,0.18,-0.06,0.12,9.49,-10.39,-8.1
2025-05-20 02:06:53+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.29,-0.1484,0.9746,0.43,0.0,-0.24,-8.35,-17.67,-2.89
2025-05-20 02:06:53.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2959,-0.1416,0.9741,0.98,0.06,-0.31,-8.3,-17.66,-2.9
2025-05-20 02:06:53.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3047,-0.1426,0.9741,1.16,0.61,0.12,-8.26,-17.65,-2.91
2025-05-20 02:06:53.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2954,-0.1387,0.9785,0.55,0.18,0.73,-8.22,-17.59,-2.88
2025-05-20 02:06:53.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2983,-0.1377,0.9741,0.73,-0.06,0.49,-8.21,-17.6,-2.83
2025-05-20 02:06:53.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2998,-0.1411,0.9805,1.1,-0.55,0.12,-8.17,-17.58,-2.82
2025-05-20 02:06:53.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.291,-0.1406,0.9731,-0.06,-2.32,-0.79,-8.15,-17.66,-2.81
2025-05-20 02:06:53.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2959,-0.1465,0.9751,1.22,-0.12,-0.31,-8.14,-17.74,-2.82
2025-05-20 02:06:53.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3013,-0.1343,0.9746,0.31,-1.28,-0.49,-8.09,-17.77,-2.83
2025-05-20 02:06:54+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3013,-0.1343,0.9746,0.31,-1.28,-0.49,-8.09,-17.77,-2.83
2025-05-20 02:06:54.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2993,-0.1353,0.9775,-1.1,-3.36,-1.89,-8.04,-17.89,-2.9
2025-05-20 02:06:54.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3105,-0.1318,0.9697,0.67,-0.55,-1.89,-8.06,-18.02,-2.96
2025-05-20 02:06:54.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.293,-0.1484,0.9731,1.71,1.95,-1.28,-7.95,-17.98,-3.06
2025-05-20 02:06:54.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.293,-0.1484,0.9731,1.71,1.95,-1.28,-7.95,-17.98,-3.06
2025-05-20 02:06:54.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3052,-0.1353,0.9858,0.24,-4.09,-3.11,-7.87,-18.03,-3.16
2025-05-20 02:06:54.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3022,-0.0923,0.9629,-1.22,6.35,-1.34,-7.9,-18.25,-3.3
2025-05-20 02:06:54.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3022,-0.0923,0.9629,-1.22,6.35,-1.34,-7.9,-18.25,-3.3
2025-05-20 02:06:54.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3101,-0.1528,0.9751,4.88,11.35,1.4,-7.82,-17.77,-3.29
2025-05-20 02:06:54.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.3101,-0.1528,0.9751,4.88,11.35,1.4,-7.82,-17.77,-3.29
2025-05-20 02:06:54.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.248,-0.1572,1.0127,7.51,-0.79,-6.35,-7.42,-17.36,-3.46
2025-05-20 02:06:54.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.248,-0.1572,1.0127,7.51,-0.79,-6.35,-7.42,-17.36,-3.46
2025-05-20 02:06:54.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2715,-0.1499,0.9517,20.08,16.36,-22.52,-6.6,-17.23,-4.35
2025-05-20 02:06:54.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2715,-0.1499,0.9517,20.08,16.36,-22.52,-6.6,-17.23,-4.35
2025-05-20 02:06:54.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.314,-0.0854,1.0073,-3.48,-1.28,1.71,-5.35,-16.8,-6.07
2025-05-20 02:06:54.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.314,-0.0854,1.0073,-3.48,-1.28,1.71,-5.35,-16.8,-6.07
2025-05-20 02:06:54.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2588,-0.1045,0.9307,-1.1,15.38,-3.48,-5.32,-16.29,-6.16
2025-05-20 02:06:54.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2588,-0.1045,0.9307,-1.1,15.38,-3.48,-5.32,-16.29,-6.16
2025-05-20 02:06:54.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2588,-0.1045,0.9307,-1.1,15.38,-3.48,-5.32,-16.29,-6.16
2025-05-20 02:06:54.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.2197,-0.125,0.9482,3.66,24.84,-0.73,-6.89,-11.51,-5.76
2025-05-20 02:06:55+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1621,-0.0991,1.0288,-2.14,1.46,-4.58,-6.5,-10.38,-6.11
2025-05-20 02:06:55.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1621,-0.0991,1.0288,-2.14,1.46,-4.58,-6.5,-10.38,-6.11
2025-05-20 02:06:55.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1782,-0.1265,1.0259,3.17,-6.77,-13.43,-6.49,-10.69,-6.41
2025-05-20 02:06:55.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1396,-0.1626,1.0742,-14.1,45.84,-1.89,-7.54,-8.77,-6.58
2025-05-20 02:06:55.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.1396,-0.1626,1.0742,-14.1,45.84,-1.89,-7.54,-8.77,-6.58
2025-05-20 02:06:55.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0713,-0.105,1.0059,-9.09,-55.6,-11.05,-7.58,-8.17,-6.81
2025-05-20 02:06:55.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,0.0713,-0.105,1.0059,-9.09,-55.6,-11.05,-7.58,-8.17,-6.81
