时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-15 03:33:07.040000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.060000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.080000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.100000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.120000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.140000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.160000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.180000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.200000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.220000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.240000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.260000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.280000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.300000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.320000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.340000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.360000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.380000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.400000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.420000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.440000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.460000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.480000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.500000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.520000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.540000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.560000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.580000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.600000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.620000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.640000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.660000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.680000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.700000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.720000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.740000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.760000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0234,0.978,-0.1846,0.85,-2.87,1.04,100.97,-3.2,34.38
2025-05-15 03:33:07.780000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.800000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.820000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.840000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.860000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.880000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.900000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.920000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.940000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.960000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:07.980000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.020000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.040000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.060000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.080000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.100000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.120000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.140000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.160000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.180000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.200000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.220000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.240000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.260000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.280000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.300000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.320000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.340000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0322,0.9727,-0.1816,0.92,-8.18,0.49,101.0,-3.19,34.27
2025-05-15 03:33:08.360000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.380000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.400000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.420000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.440000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.460000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.480000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.500000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.520000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.540000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.560000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.580000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.600000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.620000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.640000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.660000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.680000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.700000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.720000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.740000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.760000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.780000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.800000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.820000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.840000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.860000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.880000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.900000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.042,0.9756,-0.1831,0.06,-10.25,0.85,101.02,-3.18,34.16
2025-05-15 03:33:08.920000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:08.940000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:08.960000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:08.980000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.020000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.040000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.060000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.080000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.100000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.120000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.140000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.160000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.180000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.200000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.220000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.240000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.260000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.280000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.300000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.320000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.340000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.360000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.380000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.400000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.420000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.440000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.460000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.480000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.500000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.520000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.540000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.560000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.580000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.600000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.620000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.640000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.660000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.680000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.700000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.720000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.740000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.760000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.780000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.800000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.820000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.840000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.860000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.880000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.900000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.920000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.940000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.960000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:09.980000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10.020000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10.040000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10.060000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10.080000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10.100000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10.120000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
2025-05-15 03:33:10.140000+00:00,1hXgHOfAPwEa1MCXzcNICA==,WT1,0.0483,0.9766,-0.1841,-0.49,-8.91,1.77,101.02,-3.16,33.95
