时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:07:48.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2368,0.0742,0.9917,-0.43,0.43,4.94,1.22,10.38,33.84
2025-05-20 02:07:48.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1611,0.0088,1.0127,0.0,-1.77,0.85,1.25,10.35,34.05
2025-05-20 02:07:48.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1611,0.0088,1.0127,0.0,-1.77,0.85,1.25,10.35,34.05
2025-05-20 02:07:49+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1934,0.0273,1.0088,-2.44,0.85,8.0,1.16,10.26,34.18
2025-05-20 02:07:49.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1973,0.0771,1.022,-0.06,1.4,2.5,1.16,10.33,34.38
2025-05-20 02:07:49.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1973,0.0771,1.022,-0.06,1.4,2.5,1.16,10.33,34.38
2025-05-20 02:07:49.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2192,0.0288,1.0171,0.0,-0.24,-1.95,1.06,10.29,34.4
2025-05-20 02:07:49.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1855,0.001,1.0093,-0.49,-0.24,2.2,1.04,10.31,34.46
2025-05-20 02:07:49.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1953,0.0234,1.0142,0.06,0.85,4.33,1.05,10.32,34.58
2025-05-20 02:07:49.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1953,0.0234,1.0142,0.06,0.85,4.33,1.05,10.32,34.58
2025-05-20 02:07:49.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1763,-0.0137,1.0186,-0.49,-0.61,7.14,1.08,10.33,34.86
2025-05-20 02:07:49.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1763,-0.0137,1.0186,-0.49,-0.61,7.14,1.08,10.33,34.86
2025-05-20 02:07:49.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2573,0.1226,1.0,2.14,1.46,-10.68,1.04,10.91,36.94
2025-05-20 02:07:49.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2573,0.1226,1.0,2.14,1.46,-10.68,1.04,10.91,36.94
2025-05-20 02:07:49.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1113,-0.0195,1.0005,1.83,1.16,-15.81,0.99,10.97,36.25
2025-05-20 02:07:49.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1997,0.0796,1.0059,3.78,2.44,-24.96,0.93,11.04,35.04
2025-05-20 02:07:49.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1733,-0.0615,1.0068,6.59,4.76,-27.65,0.91,11.43,32.35
2025-05-20 02:07:49.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1733,-0.0615,1.0068,6.59,4.76,-27.65,0.91,11.43,32.35
2025-05-20 02:07:49.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1567,0.0171,1.0371,8.48,8.12,-27.22,1.05,11.77,31.01
2025-05-20 02:07:49.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1567,0.0171,1.0371,8.48,8.12,-27.22,1.05,11.77,31.01
2025-05-20 02:07:49.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2495,0.0806,0.9595,5.31,9.58,9.64,1.85,13.26,29.49
2025-05-20 02:07:49.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2495,0.0806,0.9595,5.31,9.58,9.64,1.85,13.26,29.49
2025-05-20 02:07:49.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2656,0.0044,1.0244,5.37,8.73,0.37,2.2,13.71,29.81
2025-05-20 02:07:50+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2407,0.0366,1.0059,6.41,5.55,2.32,2.49,14.02,29.83
2025-05-20 02:07:50.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3276,0.0327,0.9834,8.48,2.01,-11.41,2.82,14.25,29.77
2025-05-20 02:07:50.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.373,0.1494,0.9517,4.33,-2.69,-8.42,3.01,14.28,29.19
2025-05-20 02:07:50.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2339,-0.0322,0.9912,2.38,-5.43,-3.66,3.04,14.05,29.13
2025-05-20 02:07:50.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2451,0.0713,1.0225,5.0,-3.42,-4.94,3.16,13.85,28.64
2025-05-20 02:07:50.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2266,0.0845,1.0059,4.82,-3.05,-10.19,3.27,13.72,28.6
2025-05-20 02:07:50.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3115,0.0615,0.9766,3.42,-3.72,-7.57,3.32,13.58,27.93
2025-05-20 02:07:50.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2227,0.2148,0.98,4.33,-2.99,-4.39,3.43,13.38,27.5
2025-05-20 02:07:50.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2764,-0.0103,1.0161,2.93,0.92,14.53,3.65,13.33,28.05
2025-05-20 02:07:50.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0122,-0.0244,1.0273,8.42,6.41,3.05,4.09,13.44,28.55
2025-05-20 02:07:50.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2441,0.1064,0.9858,16.97,10.56,-5.31,4.74,13.91,28.49
2025-05-20 02:07:50.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2441,0.1064,0.9858,16.97,10.56,-5.31,4.74,13.91,28.49
2025-05-20 02:07:50.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.438,0.1572,0.9409,3.91,6.59,9.83,5.24,14.38,28.79
2025-05-20 02:07:50.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.438,0.1572,0.9409,3.91,6.59,9.83,5.24,14.38,28.79
2025-05-20 02:07:50.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2412,0.0161,1.0215,2.81,2.08,6.29,5.6,14.58,29.38
2025-05-20 02:07:50.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2163,0.0938,1.0083,3.66,2.01,5.62,5.84,14.63,29.49
2025-05-20 02:07:50.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2515,0.0488,1.0054,3.42,-1.89,-11.6,6.39,14.8,30.1
2025-05-20 02:07:50.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2515,0.0488,1.0054,3.42,-1.89,-11.6,6.39,14.8,30.1
2025-05-20 02:07:50.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2896,0.1621,0.9849,2.5,-2.14,-11.78,6.4,14.77,29.45
2025-05-20 02:07:50.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2896,0.1621,0.9849,2.5,-2.14,-11.78,6.4,14.77,29.45
2025-05-20 02:07:51+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2563,0.1289,0.9844,-0.73,-2.62,-7.08,6.22,14.62,28.66
2025-05-20 02:07:51.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2861,0.1372,0.9697,-1.77,-0.18,1.65,6.09,14.56,28.46
2025-05-20 02:07:51.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2681,0.0903,0.9834,-4.46,-0.67,7.63,6.01,14.51,28.95
2025-05-20 02:07:51.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2681,0.0903,0.9834,-4.46,-0.67,7.63,6.01,14.51,28.95
2025-05-20 02:07:51.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2764,0.1123,0.9751,-3.23,-2.44,-5.8,5.59,14.35,28.71
2025-05-20 02:07:51.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2515,0.1211,0.9692,-5.55,-2.99,-0.73,5.31,14.23,28.82
2025-05-20 02:07:51.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2515,0.1211,0.9692,-5.55,-2.99,-0.73,5.31,14.23,28.82
2025-05-20 02:07:51.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2559,0.0195,1.0127,-7.08,-4.88,-10.5,4.84,14.07,28.54
2025-05-20 02:07:51.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2363,0.1035,0.9785,-12.27,-7.2,-26.79,4.14,13.78,27.59
2025-05-20 02:07:51.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2534,0.0527,1.0181,-3.17,0.73,-4.76,3.04,13.5,24.24
2025-05-20 02:07:51.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2534,0.0527,1.0181,-3.17,0.73,-4.76,3.04,13.5,24.24
2025-05-20 02:07:51.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2275,0.0684,0.9907,-0.12,0.0,-9.64,2.89,13.49,23.92
2025-05-20 02:07:51.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2275,0.0684,0.9907,-0.12,0.0,-9.64,2.89,13.49,23.92
2025-05-20 02:07:51.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2686,0.0166,0.9883,1.95,1.53,-10.8,2.52,13.79,21.41
2025-05-20 02:07:51.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2686,0.0166,0.9883,1.95,1.53,-10.8,2.52,13.79,21.41
2025-05-20 02:07:51.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2393,0.0557,1.0063,5.68,2.01,-21.48,2.51,13.92,20.54
2025-05-20 02:07:51.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3237,-0.0015,0.9878,2.69,1.46,-11.9,2.47,14.11,19.79
2025-05-20 02:07:51.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2476,0.0713,0.9883,3.48,2.56,3.05,2.8,14.29,19.47
2025-05-20 02:07:51.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2905,0.0156,1.0049,5.37,1.53,-8.73,3.01,14.45,19.52
2025-05-20 02:07:51.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2905,0.0156,1.0049,5.37,1.53,-8.73,3.01,14.45,19.52
2025-05-20 02:07:52+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2695,0.0142,0.9922,8.79,1.46,1.16,3.58,14.66,19.04
2025-05-20 02:07:52.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2681,0.1245,0.9854,9.28,3.6,10.56,4.16,14.74,19.27
2025-05-20 02:07:52.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2681,0.1245,0.9854,9.28,3.6,10.56,4.16,14.74,19.27
2025-05-20 02:07:52.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.313,0.1157,0.9707,7.93,1.59,-3.42,4.61,14.88,19.49
2025-05-20 02:07:52.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2524,0.0889,0.9907,3.11,-0.24,-2.01,5.11,14.97,19.6
2025-05-20 02:07:52.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3062,0.1172,0.9692,0.92,0.0,6.59,5.22,14.95,19.68
2025-05-20 02:07:52.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3062,0.1172,0.9692,0.92,0.0,6.59,5.22,14.95,19.68
2025-05-20 02:07:52.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2729,0.084,0.9883,0.49,-0.06,4.7,5.36,14.91,19.98
2025-05-20 02:07:52.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2739,0.1064,0.9937,1.4,-0.92,-3.17,5.39,14.88,19.98
2025-05-20 02:07:52.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2559,0.1357,0.9766,-0.49,0.06,3.72,5.45,14.82,20.25
2025-05-20 02:07:52.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2559,0.1357,0.9766,-0.49,0.06,3.72,5.45,14.82,20.25
2025-05-20 02:07:52.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2866,0.1206,0.9795,-2.08,1.71,7.45,5.46,14.85,20.47
2025-05-20 02:07:52.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2866,0.1206,0.9795,-2.08,1.71,7.45,5.46,14.85,20.47
2025-05-20 02:07:52.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2749,0.062,0.9824,-2.87,-0.18,0.31,5.2,14.84,20.99
2025-05-20 02:07:52.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2749,0.062,0.9824,-2.87,-0.18,0.31,5.2,14.84,20.99
2025-05-20 02:07:52.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2871,0.0859,0.998,-2.14,0.49,1.04,5.1,14.86,21.04
2025-05-20 02:07:52.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2871,0.0859,0.998,-2.14,0.49,1.04,5.1,14.86,21.04
2025-05-20 02:07:52.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2554,0.1162,0.9814,-3.85,-0.92,-8.48,4.63,14.89,20.41
2025-05-20 02:07:52.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.269,0.0977,0.9893,-12.7,-3.36,-7.81,4.11,14.79,20.04
2025-05-20 02:07:52.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3467,0.0659,0.9604,-4.33,-2.69,-10.07,3.47,14.68,19.24
2025-05-20 02:07:53+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2949,0.0752,0.9883,-9.64,-2.5,19.41,3.16,14.58,19.83
2025-05-20 02:07:53.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2944,0.0557,0.9941,-9.03,-1.65,24.78,2.98,14.39,20.78
2025-05-20 02:07:53.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2944,0.0557,0.9941,-9.03,-1.65,24.78,2.98,14.39,20.78
2025-05-20 02:07:53.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2373,-0.0005,1.0,-7.14,-0.43,15.44,2.81,14.3,21.98
2025-05-20 02:07:53.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2373,-0.0005,1.0,-7.14,-0.43,15.44,2.81,14.3,21.98
2025-05-20 02:07:53.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2373,-0.0005,1.0,-7.14,-0.43,15.44,2.81,14.3,21.98
2025-05-20 02:07:53.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2993,0.104,0.9868,-7.26,-2.32,20.51,2.44,14.24,26.1
2025-05-20 02:07:53.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2993,0.104,0.9868,-7.26,-2.32,20.51,2.44,14.24,26.1
2025-05-20 02:07:53.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2334,0.042,1.0288,-5.92,-0.73,21.73,2.37,14.11,27.17
2025-05-20 02:07:53.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2109,0.0054,1.0337,-7.39,-0.79,25.7,2.35,13.94,29.82
2025-05-20 02:07:53.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2891,0.0649,0.9868,-1.95,0.98,19.9,2.36,13.9,30.88
2025-05-20 02:07:53.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3042,0.0444,1.0029,1.4,-1.77,-1.04,2.46,13.83,32.51
2025-05-20 02:07:53.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3042,0.0444,1.0029,1.4,-1.77,-1.04,2.46,13.83,32.51
2025-05-20 02:07:53.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3071,0.1011,0.9507,-2.26,-2.01,12.15,2.48,13.71,32.7
2025-05-20 02:07:53.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.188,0.0435,0.9834,5.25,-3.23,-9.7,2.54,13.54,32.85
2025-05-20 02:07:53.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4077,0.1582,0.9854,7.2,3.72,-5.68,3.41,14.0,33.33
2025-05-20 02:07:53.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.4077,0.1582,0.9854,7.2,3.72,-5.68,3.41,14.0,33.33
2025-05-20 02:07:53.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3022,0.0132,0.9614,5.86,-2.56,-6.1,3.67,14.02,33.19
2025-05-20 02:07:53.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3022,0.0132,0.9614,5.86,-2.56,-6.1,3.67,14.02,33.19
2025-05-20 02:07:53.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2329,0.021,1.0122,0.55,-4.58,-7.69,3.7,13.75,31.98
2025-05-20 02:07:54+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2271,0.1118,0.9917,-0.24,-4.76,-13.61,3.55,13.52,31.4
2025-05-20 02:07:54.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2271,0.1118,0.9917,-0.24,-4.76,-13.61,3.55,13.52,31.4
2025-05-20 02:07:54.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3179,0.0161,1.0547,4.58,-8.91,-40.16,2.95,12.84,28.11
2025-05-20 02:07:54.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2793,0.0996,0.9902,-1.59,-5.86,4.76,2.86,12.27,28.51
2025-05-20 02:07:54.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2793,0.0996,0.9902,-1.59,-5.86,4.76,2.86,12.27,28.51
2025-05-20 02:07:54.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1782,-0.0361,1.0313,-1.77,-7.75,-4.03,2.73,11.94,28.73
2025-05-20 02:07:54.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1782,-0.0361,1.0313,-1.77,-7.75,-4.03,2.73,11.94,28.73
2025-05-20 02:07:54.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2212,0.0498,1.0288,-2.44,-4.03,9.7,2.36,11.15,29.43
2025-05-20 02:07:54.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2212,0.0498,1.0288,-2.44,-4.03,9.7,2.36,11.15,29.43
2025-05-20 02:07:54.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2075,0.0684,0.9658,-4.76,-2.93,18.25,2.33,10.93,30.08
2025-05-20 02:07:54.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2358,0.0801,0.9829,-5.25,-2.75,25.63,2.36,10.74,31.07
2025-05-20 02:07:54.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1797,0.0967,0.9834,-2.62,-5.0,19.84,2.46,10.5,32.16
2025-05-20 02:07:54.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1797,0.0967,0.9834,-2.62,-5.0,19.84,2.46,10.5,32.16
2025-05-20 02:07:54.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1504,-0.022,0.999,-2.2,-3.6,19.9,2.53,10.28,33.39
2025-05-20 02:07:54.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.168,-0.0854,1.0361,-0.43,-3.36,25.94,2.87,9.96,36.47
2025-05-20 02:07:54.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2036,0.1079,1.0,-1.1,-2.56,30.7,3.1,9.76,37.92
2025-05-20 02:07:54.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2036,0.1079,1.0,-1.1,-2.56,30.7,3.1,9.76,37.92
2025-05-20 02:07:54.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1099,-0.0127,1.0356,5.07,-2.62,8.12,3.37,9.56,38.77
2025-05-20 02:07:54.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1099,0.0576,1.0205,2.32,-0.49,2.75,3.81,9.33,39.4
2025-05-20 02:07:54.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1099,0.0576,1.0205,2.32,-0.49,2.75,3.81,9.33,39.4
2025-05-20 02:07:55+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1099,0.0576,1.0205,2.32,-0.49,2.75,3.81,9.33,39.4
2025-05-20 02:07:55.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2305,0.2031,0.9897,4.82,-2.44,-18.13,3.92,9.26,38.96
2025-05-20 02:07:55.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2305,0.2031,0.9897,4.82,-2.44,-18.13,3.92,9.26,38.96
2025-05-20 02:07:55.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1831,-0.0039,1.0322,0.98,5.19,0.85,3.95,9.62,38.25
2025-05-20 02:07:55.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1831,-0.0039,1.0322,0.98,5.19,0.85,3.95,9.62,38.25
2025-05-20 02:07:55.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.126,0.1152,0.9971,1.95,4.82,-8.06,3.96,9.91,38.35
2025-05-20 02:07:55.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2148,0.042,1.0093,3.85,3.48,-29.85,3.7,10.83,35.82
2025-05-20 02:07:55.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.207,0.0498,0.9941,1.77,4.58,-17.88,3.58,11.12,34.72
2025-05-20 02:07:55.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2778,0.0537,1.0122,-2.44,5.19,2.56,3.44,11.81,33.39
2025-05-20 02:07:55.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2778,0.0537,1.0122,-2.44,5.19,2.56,3.44,11.81,33.39
2025-05-20 02:07:55.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2607,0.083,1.0322,-3.78,5.19,-7.87,3.18,11.99,33.2
2025-05-20 02:07:55.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2607,0.083,1.0322,-3.78,5.19,-7.87,3.18,11.99,33.2
2025-05-20 02:07:55.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1855,0.0342,0.9814,12.51,2.14,-48.52,3.03,12.49,30.96
2025-05-20 02:07:55.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2705,0.064,1.0254,-0.55,1.89,-30.03,2.97,12.76,29.02
2025-05-20 02:07:55.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2686,0.1006,1.0044,5.92,3.85,-34.55,2.79,12.96,27.12
2025-05-20 02:07:55.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2549,0.0718,0.9839,8.3,6.59,-27.16,2.74,13.29,25.58
2025-05-20 02:07:55.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2686,-0.0127,0.9961,4.27,1.53,-16.97,2.8,13.82,23.48
2025-05-20 02:07:55.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.332,0.0869,0.9932,4.39,1.71,-10.68,2.86,13.99,22.84
2025-05-20 02:07:55.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.332,0.0869,0.9932,4.39,1.71,-10.68,2.86,13.99,22.84
2025-05-20 02:07:55.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2725,0.0747,0.9814,0.67,0.31,-2.5,2.89,14.08,22.58
2025-05-20 02:07:56+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2725,0.0747,0.9814,0.67,0.31,-2.5,2.89,14.08,22.58
2025-05-20 02:07:56.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3271,0.0205,0.9956,0.31,0.73,5.62,2.95,14.12,22.53
2025-05-20 02:07:56.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.3145,0.1401,0.9756,0.31,-3.11,-5.43,2.98,13.94,21.88
2025-05-20 02:07:56.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2612,0.0771,0.9585,2.44,-2.75,-2.81,2.97,13.78,21.52
2025-05-20 02:07:56.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2612,0.0771,0.9585,2.44,-2.75,-2.81,2.97,13.78,21.52
2025-05-20 02:07:56.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2939,0.062,1.0005,-0.37,-2.99,6.9,3.03,13.66,21.89
2025-05-20 02:07:56.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2231,0.0078,1.0132,0.31,-0.98,19.71,3.27,13.4,22.85
2025-05-20 02:07:56.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.1973,0.0405,1.0303,3.23,1.53,15.5,3.57,13.38,23.69
2025-05-20 02:07:56.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2285,0.1128,1.0039,5.92,3.05,7.69,4.3,13.51,25.65
2025-05-20 02:07:56.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2495,0.1538,0.9668,8.61,0.55,-6.71,4.61,13.58,25.47
2025-05-20 02:07:56.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.2495,0.1538,0.9668,8.61,0.55,-6.71,4.61,13.58,25.47
