时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-15 03:24:22.100000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.120000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.140000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.160000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.180000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.200000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.220000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.240000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.260000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.280000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.300000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.320000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.340000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.360000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.380000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.400000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3955,0.2813,0.9214,5.37,0.79,-7.14,18.83,18.11,-131.12
2025-05-15 03:24:22.420000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.440000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.460000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.480000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.500000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.520000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.540000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.560000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.580000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.600000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.620000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.640000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.660000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.680000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.700000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.720000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.740000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.760000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.780000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.800000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.820000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.840000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.860000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.880000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.900000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.920000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.940000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.960000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:22.980000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.020000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.040000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.060000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.080000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.100000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.120000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.140000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.160000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.180000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.200000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.3979,0.2725,0.917,6.53,0.55,-7.57,18.91,18.17,-131.26
2025-05-15 03:24:23.220000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.240000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.260000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.280000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.300000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.320000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.340000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.360000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.380000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.400000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.420000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.440000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.460000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.480000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.500000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.520000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.540000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.560000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.580000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.600000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.620000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.640000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.660000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.680000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.700000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.720000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.740000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.760000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.780000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.800000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.820000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.840000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.860000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.880000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.900000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.920000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.940000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.960000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:23.980000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:24+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4126,0.2734,0.8906,7.02,-12.02,-6.53,18.98,18.11,-131.44
2025-05-15 03:24:24.020000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.040000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.060000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.080000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.100000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.120000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.140000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.160000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.180000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.200000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.220000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.240000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.260000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.280000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.300000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.320000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.340000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.360000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.380000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.400000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.420000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.440000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.460000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.480000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.500000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.520000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.540000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.560000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.580000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.600000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.620000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.640000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.660000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.680000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.700000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.720000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.740000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.760000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.780000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.800000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.820000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.840000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.860000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.880000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.900000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.920000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.940000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.960000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:24.980000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.020000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.040000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.060000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.080000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.100000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.120000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.140000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
2025-05-15 03:24:25.160000+00:00,4B0IOzvNMoPBlZqA7UNfGw==,WT1,-0.4048,0.2705,0.894,7.2,-12.76,-6.16,19.01,18.06,-131.5
