时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:09:09.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0146,0.998,-0.0034,-0.85,-1.77,1.16,89.6,0.26,121.79
2025-05-20 02:09:09.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0156,1.0015,0.0156,-1.71,0.92,-0.12,89.42,0.07,122.44
2025-05-20 02:09:09.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0156,1.0015,0.0156,-1.71,0.92,-0.12,89.42,0.07,122.44
2025-05-20 02:09:09.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0181,0.9902,0.0078,-0.06,2.32,0.85,89.38,0.07,122.51
2025-05-20 02:09:09.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0181,0.9902,0.0078,-0.06,2.32,0.85,89.38,0.07,122.51
2025-05-20 02:09:10+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0181,0.9902,0.0078,-0.06,2.32,0.85,89.38,0.07,122.51
2025-05-20 02:09:10.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0166,1.0024,0.0249,-3.36,1.28,-1.1,89.08,0.13,122.71
2025-05-20 02:09:10.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0166,1.0024,0.0249,-3.36,1.28,-1.1,89.08,0.13,122.71
2025-05-20 02:09:10.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0024,1.0024,0.0181,-1.16,-0.24,-2.69,88.96,0.24,122.71
2025-05-20 02:09:10.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0024,1.0024,0.0181,-1.16,-0.24,-2.69,88.96,0.24,122.71
2025-05-20 02:09:10.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0005,0.9985,0.022,-1.4,2.32,-0.61,88.61,0.52,122.86
2025-05-20 02:09:10.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0005,0.9985,0.022,-1.4,2.32,-0.61,88.61,0.52,122.86
2025-05-20 02:09:10.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0,0.9893,0.0273,0.0,-1.04,-0.49,88.57,0.55,122.93
2025-05-20 02:09:10.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0,0.9893,0.0273,0.0,-1.04,-0.49,88.57,0.55,122.93
2025-05-20 02:09:10.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.001,0.9995,0.0103,0.12,0.73,0.0,88.58,0.59,122.96
2025-05-20 02:09:10.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.001,0.9995,0.0103,0.12,0.73,0.0,88.58,0.59,122.96
2025-05-20 02:09:10.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0054,0.9951,0.0186,1.65,0.85,0.61,88.63,0.58,123.0
2025-05-20 02:09:10.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0054,0.9951,0.0186,1.65,0.85,0.61,88.63,0.58,123.0
2025-05-20 02:09:10.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0063,0.9937,0.0249,0.67,-0.85,0.79,88.79,0.43,123.12
2025-05-20 02:09:10.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0063,0.9937,0.0249,0.67,-0.85,0.79,88.79,0.43,123.12
2025-05-20 02:09:10.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0034,1.002,0.0146,0.98,-4.15,0.0,88.84,0.41,123.01
2025-05-20 02:09:10.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0034,1.002,0.0146,0.98,-4.15,0.0,88.84,0.41,123.01
2025-05-20 02:09:10.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0034,1.002,0.0146,0.98,-4.15,0.0,88.84,0.41,123.01
2025-05-20 02:09:10.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0068,0.9995,0.0098,0.73,0.18,0.79,88.99,0.31,122.76
2025-05-20 02:09:10.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.001,0.999,0.0181,0.92,0.06,1.22,89.03,0.25,122.84
2025-05-20 02:09:11+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.001,0.999,0.0181,0.92,0.06,1.22,89.03,0.25,122.84
2025-05-20 02:09:11.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0098,1.002,0.0186,0.85,-0.49,0.43,89.07,0.21,122.83
2025-05-20 02:09:11.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0015,0.9971,0.0166,0.24,0.98,0.73,89.12,0.09,122.94
2025-05-20 02:09:11.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0015,0.9971,0.0166,0.24,0.98,0.73,89.12,0.09,122.94
2025-05-20 02:09:11.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0117,0.9985,0.0117,-0.12,2.87,0.55,89.13,0.07,123.07
2025-05-20 02:09:11.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0117,0.9985,0.0117,-0.12,2.87,0.55,89.13,0.07,123.07
2025-05-20 02:09:11.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0742,0.9946,-0.0146,-4.33,7.26,-1.53,88.75,0.29,123.11
2025-05-20 02:09:11.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,0.0742,0.9946,-0.0146,-4.33,7.26,-1.53,88.75,0.29,123.11
2025-05-20 02:09:11.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0039,0.9971,-0.0107,-5.86,13.37,-0.61,88.52,0.35,123.63
2025-05-20 02:09:11.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0039,0.9971,-0.0107,-5.86,13.37,-0.61,88.52,0.35,123.63
2025-05-20 02:09:11.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0254,0.9761,0.0332,-3.85,16.05,-2.81,87.75,0.77,125.88
2025-05-20 02:09:11.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0254,0.9761,0.0332,-3.85,16.05,-2.81,87.75,0.77,125.88
2025-05-20 02:09:11.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0322,1.0186,0.0796,-5.13,11.78,-2.14,87.61,0.93,126.64
2025-05-20 02:09:11.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0322,1.0186,0.0796,-5.13,11.78,-2.14,87.61,0.93,126.64
2025-05-20 02:09:11.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0449,0.9907,0.0854,-3.3,1.71,-3.36,87.39,1.08,126.98
2025-05-20 02:09:11.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0449,0.9907,0.0854,-3.3,1.71,-3.36,87.39,1.08,126.98
2025-05-20 02:09:11.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0449,0.9907,0.0854,-3.3,1.71,-3.36,87.39,1.08,126.98
2025-05-20 02:09:11.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0449,0.9907,0.0854,-3.3,1.71,-3.36,87.39,1.08,126.98
2025-05-20 02:09:11.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0449,0.9907,0.0854,-3.3,1.71,-3.36,87.39,1.08,126.98
2025-05-20 02:09:11.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0449,0.9907,0.0854,-3.3,1.71,-3.36,87.39,1.08,126.98
2025-05-20 02:08:32+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1211,1.0303,0.1182,-4.88,-5.86,-1.46,82.94,-4.44,90.82
2025-05-20 02:08:32.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0728,0.981,0.1147,-5.49,2.32,2.44,82.67,-4.47,90.79
2025-05-20 02:08:32.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0679,0.9673,0.1274,3.54,11.9,6.35,82.5,-4.71,91.33
2025-05-20 02:08:32.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0679,0.9673,0.1274,3.54,11.9,6.35,82.5,-4.71,91.33
2025-05-20 02:08:32.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0981,1.0063,0.123,2.99,7.39,3.17,82.69,-4.88,91.91
2025-05-20 02:08:32.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0811,0.9731,0.1758,0.67,3.05,1.77,82.73,-4.96,92.25
2025-05-20 02:08:32.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0698,0.9971,0.1201,5.07,-12.76,0.0,82.89,-5.04,92.05
2025-05-20 02:08:32.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0938,0.9834,0.2129,0.85,-8.18,0.79,83.12,-5.11,91.43
2025-05-20 02:08:32.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0938,0.9834,0.2129,0.85,-8.18,0.79,83.12,-5.11,91.43
2025-05-20 02:08:32.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1133,0.9946,0.1479,0.18,-1.95,2.01,83.11,-5.34,91.13
2025-05-20 02:08:33+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.085,0.98,0.1445,0.92,1.77,2.81,83.14,-5.46,91.18
2025-05-20 02:08:33.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0679,0.9956,0.1406,2.14,2.2,2.62,83.22,-5.59,91.38
2025-05-20 02:08:33.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1206,0.9854,0.1333,3.54,-3.78,1.34,83.42,-5.68,91.3
2025-05-20 02:08:33.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0806,0.9771,0.1455,2.44,-1.95,1.77,83.56,-5.8,91.25
2025-05-20 02:08:33.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1235,1.0156,0.144,0.85,-1.65,1.95,83.71,-5.92,91.23
2025-05-20 02:08:33.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1235,1.0156,0.144,0.85,-1.65,1.95,83.71,-5.92,91.23
2025-05-20 02:08:33.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1006,0.9746,0.1255,-1.4,3.97,2.75,83.64,-6.05,91.39
2025-05-20 02:08:33.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1006,0.9746,0.1255,-1.4,3.97,2.75,83.64,-6.05,91.39
2025-05-20 02:08:33.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1006,0.9746,0.1255,-1.4,3.97,2.75,83.64,-6.05,91.39
2025-05-20 02:08:33.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1289,0.999,0.127,1.4,2.99,2.26,83.68,-6.15,91.58
2025-05-20 02:08:33.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1323,0.9961,0.1533,0.0,-1.89,-0.43,83.76,-6.23,91.56
2025-05-20 02:08:33.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1216,0.9897,0.1226,-0.31,2.56,0.43,83.77,-6.23,91.59
2025-05-20 02:08:33.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1216,0.9897,0.1226,-0.31,2.56,0.43,83.77,-6.23,91.59
2025-05-20 02:08:33.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1094,0.9849,0.1284,-2.08,4.33,0.67,83.68,-6.26,91.85
2025-05-20 02:08:33.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1094,0.9849,0.1284,-2.08,4.33,0.67,83.68,-6.26,91.85
2025-05-20 02:08:33.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1133,0.9917,0.1274,-3.42,0.98,-0.61,83.34,-6.17,92.26
2025-05-20 02:08:33.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1133,0.9917,0.1274,-3.42,0.98,-0.61,83.34,-6.17,92.26
2025-05-20 02:08:33.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1074,0.9897,0.1387,-3.48,4.7,-0.24,83.16,-6.13,92.4
2025-05-20 02:08:33.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1074,0.9897,0.1387,-3.48,4.7,-0.24,83.16,-6.13,92.4
2025-05-20 02:08:33.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1074,0.9897,0.1387,-3.48,4.7,-0.24,83.16,-6.13,92.4
2025-05-20 02:08:34+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0889,0.9897,0.0879,-0.98,2.01,1.46,82.22,-6.22,94.15
2025-05-20 02:08:34.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0889,0.9897,0.0879,-0.98,2.01,1.46,82.22,-6.22,94.15
2025-05-20 02:08:34.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0796,0.9771,0.1382,-0.79,-1.28,1.53,82.22,-6.3,94.16
2025-05-20 02:08:34.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0796,0.9771,0.1382,-0.79,-1.28,1.53,82.22,-6.3,94.16
2025-05-20 02:08:34.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1367,0.9785,0.1465,-0.92,-0.98,2.44,82.18,-6.39,94.15
2025-05-20 02:08:34.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2354,1.0088,0.1992,0.06,-4.64,3.85,82.57,-6.95,93.48
2025-05-20 02:08:34.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2354,1.0088,0.1992,0.06,-4.64,3.85,82.57,-6.95,93.48
2025-05-20 02:08:34.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0313,0.9658,0.0781,5.62,-19.78,0.31,82.62,-7.22,93.18
2025-05-20 02:08:34.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0313,0.9658,0.0781,5.62,-19.78,0.31,82.62,-7.22,93.18
2025-05-20 02:08:34.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1807,0.9951,0.1509,-0.12,5.43,3.48,83.33,-7.64,91.37
2025-05-20 02:08:34.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1733,0.9834,0.1069,-6.84,12.02,5.31,83.1,-7.83,92.03
2025-05-20 02:08:34.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1733,0.9834,0.1069,-6.84,12.02,5.31,83.1,-7.83,92.03
2025-05-20 02:08:34.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1167,0.978,0.146,-19.04,0.12,-2.99,81.71,-7.85,92.4
2025-05-20 02:08:34.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.2065,1.0439,0.0488,-42.11,-9.22,-11.05,80.06,-7.59,91.72
2025-05-20 02:08:34.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1245,0.8916,0.1475,-6.47,7.14,-3.36,78.72,-7.1,91.82
2025-05-20 02:08:34.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1245,0.8916,0.1475,-6.47,7.14,-3.36,78.72,-7.1,91.82
2025-05-20 02:08:34.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1016,0.9834,0.3682,1.95,25.57,7.63,79.34,-7.38,95.01
2025-05-20 02:08:34.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.3218,0.96,0.2729,4.64,8.18,0.98,79.71,-7.32,95.81
2025-05-20 02:08:34.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,-0.0039,0.9907,0.1328,3.91,23.5,7.08,79.65,-7.58,97.01
2025-05-20 02:08:34.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1631,0.9692,0.2031,3.97,18.43,4.94,79.73,-7.7,97.9
2025-05-20 02:08:35+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1631,0.9692,0.2031,3.97,18.43,4.94,79.73,-7.7,97.9
2025-05-20 02:08:35.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1631,0.9858,0.1509,1.34,30.64,9.64,79.63,-7.81,100.54
2025-05-20 02:08:35.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1187,1.0049,0.1748,-0.55,24.9,2.14,79.53,-7.96,101.98
2025-05-20 02:08:35.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1064,0.9702,0.1724,-1.4,2.56,-1.46,79.37,-7.83,102.84
2025-05-20 02:08:35.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1064,0.9702,0.1724,-1.4,2.56,-1.46,79.37,-7.83,102.84
2025-05-20 02:08:35.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0493,0.9932,0.2568,-7.08,-9.34,-6.29,79.17,-7.72,102.74
2025-05-20 02:08:35.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.187,0.9512,0.1812,0.85,-1.59,-1.77,79.1,-7.56,102.29
2025-05-20 02:08:35.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0967,0.9849,0.1797,0.06,-0.79,-0.73,79.1,-7.52,102.5
2025-05-20 02:08:35.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0967,0.9849,0.1797,0.06,-0.79,-0.73,79.1,-7.52,102.5
2025-05-20 02:08:35.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0967,0.9849,0.1797,0.06,-0.79,-0.73,79.1,-7.52,102.5
2025-05-20 02:08:35.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1953,0.9629,0.1958,-1.34,-8.61,-2.99,79.17,-7.45,102.2
2025-05-20 02:08:35.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1953,0.9629,0.1958,-1.34,-8.61,-2.99,79.17,-7.45,102.2
2025-05-20 02:08:35.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1069,0.9814,0.2085,-2.14,0.73,-0.37,79.12,-7.48,102.02
2025-05-20 02:08:35.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1436,0.9678,0.1895,-2.2,-2.56,0.24,78.93,-7.49,102.87
2025-05-20 02:08:35.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1294,0.9868,0.2388,1.04,-11.84,-2.56,79.01,-7.45,102.38
2025-05-20 02:08:35.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1294,0.9868,0.2388,1.04,-11.84,-2.56,79.01,-7.45,102.38
2025-05-20 02:08:35.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.188,0.9678,0.2197,-0.43,-11.17,-4.94,79.13,-7.33,101.69
2025-05-20 02:08:35.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.145,0.9604,0.1714,-2.38,10.5,-1.28,78.91,-7.03,101.65
2025-05-20 02:08:35.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0996,0.9883,0.2183,-4.76,6.96,0.55,78.74,-7.0,102.11
2025-05-20 02:08:35.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1089,0.981,0.1763,-3.78,14.53,1.59,78.44,-6.95,102.8
2025-05-20 02:08:36+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.146,0.96,0.1304,-1.65,-1.16,-2.99,78.31,-6.88,103.26
2025-05-20 02:08:36.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0757,1.0059,0.1353,-5.98,-2.75,-2.38,78.12,-6.82,103.18
2025-05-20 02:08:36.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.127,0.9365,0.2637,-2.93,-11.66,-6.96,77.68,-6.51,102.29
2025-05-20 02:08:36.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.127,0.9365,0.2637,-2.93,-11.66,-6.96,77.68,-6.51,102.29
2025-05-20 02:08:36.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1162,0.9756,0.2549,-2.14,-7.26,-4.39,77.69,-6.34,101.74
2025-05-20 02:08:36.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0591,0.9902,0.2627,0.12,2.87,-1.77,77.64,-6.17,101.94
2025-05-20 02:08:36.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1577,0.9341,0.1636,0.12,-25.21,-7.57,77.62,-5.99,101.2
2025-05-20 02:08:36.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1577,0.9341,0.1636,0.12,-25.21,-7.57,77.62,-5.99,101.2
2025-05-20 02:08:36.400000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0737,0.9775,0.2612,3.6,-31.49,-7.26,77.92,-5.97,99.71
2025-05-20 02:08:36.450000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0894,0.9619,0.2129,12.51,3.97,-4.27,78.05,-5.59,97.27
2025-05-20 02:08:36.500000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1162,1.0293,0.2842,2.08,-12.02,1.83,78.63,-5.71,97.2
2025-05-20 02:08:36.550000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1162,1.0293,0.2842,2.08,-12.02,1.83,78.63,-5.71,97.2
2025-05-20 02:08:36.600000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1064,0.9424,0.0576,1.28,-16.11,-5.86,78.66,-5.73,96.81
2025-05-20 02:08:36.650000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1025,0.9844,0.1753,3.36,-11.41,0.0,79.26,-5.81,95.18
2025-05-20 02:08:36.700000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1025,0.9844,0.1753,3.36,-11.41,0.0,79.26,-5.81,95.18
2025-05-20 02:08:36.750000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1162,0.9922,0.2378,0.92,-2.2,-2.26,79.48,-5.81,94.67
2025-05-20 02:08:36.800000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0605,0.9834,0.1489,1.4,-1.65,-1.89,79.6,-5.74,94.66
2025-05-20 02:08:36.850000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0928,1.002,0.1353,0.85,5.19,0.79,79.73,-5.7,95.03
2025-05-20 02:08:36.900000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0947,0.9673,0.1587,1.28,3.91,0.31,79.76,-5.69,95.3
2025-05-20 02:08:36.950000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0947,0.9673,0.1587,1.28,3.91,0.31,79.76,-5.69,95.3
2025-05-20 02:08:37+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0962,1.0117,0.1885,-2.69,8.12,2.62,79.7,-5.71,95.69
2025-05-20 02:08:37.050000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0962,1.0117,0.1885,-2.69,8.12,2.62,79.7,-5.71,95.69
2025-05-20 02:08:37.100000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1587,0.9702,0.1348,-3.91,-1.71,1.71,78.98,-5.83,96.1
2025-05-20 02:08:37.150000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.1587,0.9702,0.1348,-3.91,-1.71,1.71,78.98,-5.83,96.1
2025-05-20 02:08:37.200000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0723,0.9336,0.0728,-0.73,-8.97,-0.43,78.76,-5.99,96.15
2025-05-20 02:08:37.250000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0522,1.0298,0.3271,1.95,17.33,7.81,79.1,-6.51,97.28
2025-05-20 02:08:37.300000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0737,0.9941,0.2886,-10.31,6.41,2.69,78.82,-6.64,97.84
2025-05-20 02:08:37.350000+00:00,lZ2FY1nS6SOn7HxBXpIi2w==,WTR1,0.0737,0.9941,0.2886,-10.31,6.41,2.69,78.82,-6.64,97.84
